Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,PUJANA_ATM_PCC_NETWORK,0.2775835284287679,1.044704225342457,0.37373737373737376,0.9143313348871716,1.0,48/215,18.47%,PLCG1;SMARCD2;CAMK4;BAZ1A;MATR3;RGS19;NUP50;PFKFB3;NUP214;RAF1;TAOK3;BTF3;TMX1;MDM1;ICE1;STMN1;GTSE1;NUP153;RASA3;EPB41;RIPOR2;MED1;EIF5B;CD3G;EIF4B;NCBP1;PARN;RB1;KDM3B;PTPN7;VAV1;KATNA1;HCLS1;TOP2B;ITGB7;TOPBP1;IL16;INTS1;SASH3;ARHGAP11A;STAT1;ELF1;GRK2;EP300;LRRFIP1;CXCR4;NUP210;KHDRBS1
prerank,BLALOCK_ALZHEIMERS_DISEASE_UP,0.2794438816507442,1.0441921419724174,0.3473684210526316,0.914256181577323,1.0,64/203,27.34%,RAB3GAP1;ITPRID2;TPD52;BAZ1A;ERF;R3HDM1;SEPTIN6;PFKFB3;NUP214;RPS6KA1;MDM1;TASOR;SRRM2;GTSE1;ZHX3;MED1;EIF5B;FAM193A;EIF4B;AKAP13;NAP1L4;IQGAP1;MAPK1;EPRS1;STIM1;PRKD2;RBM10;SEPTIN9;EP300;LIMD1;LRRFIP1;HMGXB4;ARHGAP17;KHDRBS1;HELZ;CDC5L;PPP2R5D;PXN;PRPF6;ITPKB;AKAP1;MARK3;PBRM1;SMC4;NCOA3;PPFIBP2;RBL1;PPP1R13L;TREX1;CBLB;ARAP1;PRDM2;PRKAR2A;MRGBP;HLA-E;NOP2;VAMP3;WIPI2;CCDC9;ARFGAP1;TACC1;PCM1;PIP5K1A;PI4KB
prerank,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,0.42862777492526877,1.0441209461471248,0.4,0.9127389374185267,1.0,4/12,15.11%,RAF1;EVL;MAPK3;MAPK1
prerank,WU_APOPTOSIS_BY_CDKN1A_VIA_TP53,-0.3299668673827932,-1.0435229984798793,0.38461538461538464,0.9382981441003309,1.0,4/16,13.46%,MKI67;WDHD1;MCM2;MCM4
prerank,OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN,0.3599418240113771,1.0422403075155138,0.4117647058823529,0.9171685213540832,1.0,5/27,6.73%,MAPRE2;PTPN22;AP3D1;ZNF609;TPR
prerank,REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,0.4109007365250811,1.0418554109893983,0.3835616438356164,0.9164701768070677,1.0,6/12,30.13%,VAV1;AKAP13;RASGRF2;ARHGEF2;ARHGEF7;ARHGEF6
prerank,YOSHIMURA_MAPK8_TARGETS_DN,0.331626235565222,1.0418513445254336,0.40229885057471265,0.9148481056976746,1.0,21/45,30.79%,BSG;HTT;AHNAK;CD5;MPZL1;PURB;CD3G;RB1;NMT1;ITGB7;BCLAF1;TOP2A;MYCBP2;TRIM25;PCM1;SFPQ;PFKFB2;HOOK1;NF1;RPS6KB1;SIPA1L1
prerank,STEIN_ESRRA_TARGETS_UP,0.3687591168991471,1.0416353874315183,0.41975308641975306,0.9139025270893603,1.0,11/24,36.04%,RPS6KA1;UGP2;AKAP1;DFFA;MINDY1;PPP1R13L;MIEF1;HOOK1;RBM7;IVNS1ABP;MMACHC
prerank,MORI_MATURE_B_LYMPHOCYTE_DN,0.4154731014961305,1.041294315716896,0.43283582089552236,0.9133403144993615,1.0,2/12,7.14%,HMGA1;STMN1
prerank,BENPORATH_NANOG_TARGETS,0.2827725784326142,1.0408023875169792,0.42105263157894735,0.9131594431071589,1.0,41/118,31.03%,R3HDM1;SMARCAD1;IWS1;GART;SEPTIN6;GLUD1;PLEKHA3;BCL9L;SARAF;ZNF217;DHCR7;EIF4B;UTP14A;INF2;AASDH;SSBP3;NMT1;TMEM109;RSRC2;BCLAF1;ARHGAP11A;KIF15;KHDRBS1;STK11IP;WDR62;ATAD2;TOP2A;RASGRF2;MTM1;ADAR;PEA15;RAB5A;VIM;TRIM22;ORC1;PRR11;GBF1;DIDO1;WBP11;MTMR1;RBM7
prerank,MATSUDA_NATURAL_KILLER_DIFFERENTIATION,0.3376838103888123,1.040202299951321,0.4634146341463415,0.9138267626289561,1.0,12/45,20.53%,CAMK4;PTPN22;BCL11B;AHNAK;STMN1;ZBTB21;RIPOR2;GRAP2;ACLY;TACC3;CDCA5;FRMD4B
prerank,RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN,0.3281308966282815,1.0397936743973701,0.3793103448275862,0.9131776347148971,1.0,11/43,21.10%,GAPDH;HMGA1;STMN1;BCCIP;RACGAP1;UGP2;NELFE;EPRS1;KIF15;FRMD4B;TOP2A
prerank,ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN,0.3676520939280656,1.039447120377781,0.44871794871794873,0.9124948406030274,1.0,10/22,35.55%,GLUD1;SARAF;CNNM3;LRRFIP1;TERF2IP;MYCBP2;HOOK1;VAMP8;KAT6A;ZBTB48
prerank,CARD_MIR302A_TARGETS,0.42575609067139875,1.0391909538880706,0.3561643835616438,0.9117606183548934,1.0,3/13,12.07%,JUNB;RBL2;RB1
prerank,MARTENS_BOUND_BY_PML_RARA_FUSION,0.3128282174181918,1.0389908178554539,0.45054945054945056,0.9108319796027762,1.0,20/68,23.73%,SPN;FBXO46;ABI3;RPS6KA1;RCSD1;MDM1;TPR;HMGA1;RASA3;IRF2BP2;VASP;RSRC2;LCP2;GRK2;NUP210;ZZEF1;PXN;ARHGEF2;GPATCH8;ARAP1
prerank,REACTOME_NEDDYLATION,0.4530982518651784,1.037957691075237,0.43209876543209874,0.9120874492460564,1.0,2/10,5.50%,ASB3;LRRC41
prerank,FERNANDEZ_BOUND_BY_MYC,0.40020059046329387,1.03745795623456,0.49333333333333335,0.9121250976689259,1.0,3/18,7.31%,BSG;STMN1;JUNB
prerank,IBRAHIM_NRF1_UP,0.3105754852035252,1.0357062811767188,0.45161290322580644,0.9159391698932104,1.0,9/65,9.11%,CLIP1;GAPDH;IWS1;PFKFB3;TAOK3;BCCIP;MAP4K4;ZC3H11A;MPZL1
prerank,CHEN_METABOLIC_SYNDROM_NETWORK,0.29364829953670796,1.0356868360728808,0.42105263157894735,0.9143873197803589,1.0,28/101,24.06%,ITPRID2;TPD52;PTPN22;ABI3;RGS19;BCL10;TAOK3;HMGA1;EVL;CCRL2;RASA3;EPB41;RIPOR1;VAV1;HCLS1;DOCK8;TMSB4X;LCP2;HEATR1;USP20;SAMSN1;CAMKK1;ATAD2;PEA15;TREX1;ARAP1;VIM;INPP5D
prerank,PID_RAC1_PATHWAY,-0.31387089494587117,-1.0346714143148645,0.5454545454545454,0.9633027669083979,1.0,3/18,4.52%,PAK2;PAK1;LIMK1
prerank,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,0.38475158229286177,1.0343232740505122,0.45977011494252873,0.9167108400325948,1.0,7/19,31.94%,MAPK3;MAPK1;GATAD2B;CBX8;CHD3;RPTOR;HDAC7
prerank,GRUETZMANN_PANCREATIC_CANCER_DN,0.3847693206375314,1.034173829390112,0.47058823529411764,0.9156769450568182,1.0,4/21,5.67%,ITPRID2;HTT;RAF1;MKNK1
prerank,WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,-0.35172858151091396,-1.0337416158288537,0.3684210526315789,0.9588472501692178,1.0,6/17,8.37%,PAK2;BRAF;PAK1;RAPGEF1;SOS1;ETS1
prerank,YAGI_AML_WITH_INV_16_TRANSLOCATION,-0.2576168583001883,-1.0336253969039977,0.47058823529411764,0.9510824273943419,1.0,5/43,2.13%,TAF1;THOC2;MNAT1;SLC4A7;ITSN2
prerank,ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN,0.33537725376914507,1.0311154372812217,0.4482758620689655,0.9235806114972134,1.0,7/39,12.64%,MAPRE2;ERF;MKNK1;CD5;FYB1;RIPOR2;GRAP2
prerank,FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN,0.3915524903188808,1.0309027420831383,0.5121951219512195,0.922556112125354,1.0,9/16,37.19%,GAPDH;HMGA1;FYB1;BCLAF1;TOP2A;DOCK2;RANBP1;TRIP12;RFTN1
prerank,ALONSO_METASTASIS_UP,0.42677427857967276,1.0306771300238913,0.4657534246575342,0.9216409150955522,1.0,4/13,25.12%,BTF3;BCCIP;CDC5L;MAPRE1
prerank,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,0.3758209353844432,1.030312888759918,0.4050632911392405,0.9212216589936246,1.0,6/18,22.58%,JUNB;MAPK3;MAPK1;STAT1;EP300;RBL1
prerank,WHITEFORD_PEDIATRIC_CANCER_MARKERS,-0.2836367952027262,-1.0295427013709315,0.4,0.9576886121093191,1.0,3/20,3.53%,RECQL4;MKI67;CDCA2
prerank,OSMAN_BLADDER_CANCER_UP,0.31334660399081365,1.0276438418444138,0.4470588235294118,0.9274979743769712,1.0,16/60,20.53%,PTPN22;BSG;GLUD1;TMX1;FYB1;AASDH;AKAP13;IRF2BP2;VASP;IQGAP1;BCLAF1;ELF1;KHDRBS1;SUGT1;CDC5L;FRMD4B
prerank,KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3,0.29846694259945344,1.027530305164975,0.3723404255319149,0.9264211641545834,1.0,28/104,22.74%,MAPRE2;TPD52;CLIP1;LIMA1;DEAF1;GLUD1;AHNAK;BCL9L;JUNB;JMJD1C;SARAF;MPZL1;PURB;SLX4IP;SSBP3;AKAP13;IRF2BP2;TBC1D15;SEPTIN9;MAST4;AFDN;MDC1;HELZ;CAMKK1;MARK3;ATAD2;BAZ1B;PPP1R13L
prerank,DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN,-0.248559507151281,-1.0251656719007638,0.3125,0.9654437795670291,1.0,7/43,7.55%,PTPRK;SLC4A7;HIVEP2;ITSN2;ARHGAP12;SYTL2;TRA2A
prerank,CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP,0.38231142617435987,1.0250288086871606,0.4050632911392405,0.9324570664584159,1.0,6/22,24.06%,TMF1;EPB41;ARHGEF2;UBR4;PRDM2;INPP5D
prerank,BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN,-0.3178480761704514,-1.0250236694570354,0.42857142857142855,0.9580347816385837,1.0,4/17,8.70%,RANBP2;RGS14;MEF2A;PDHA1
prerank,KIM_MYC_AMPLIFICATION_TARGETS_DN,0.446552739670509,1.0243204131300978,0.5,0.9328263264262282,1.0,4/10,32.02%,NFATC2;HEATR1;OPTN;PLEKHA2
prerank,DAZARD_UV_RESPONSE_CLUSTER_G6,0.351991957746363,1.0240240432824574,0.42857142857142855,0.9320949560446518,1.0,9/22,28.16%,PPP1R12A;BAZ1A;CNOT4;MAST4;SMC4;TOP2A;ARHGEF7;CLASP1;PHIP
prerank,PULVER_FOREY_PERTURB_ACCUMULATION_S,0.31134056059157783,1.0221280703745959,0.45977011494252873,0.936156777976707,1.0,31/65,37.52%,PRKCQ;MON2;IWS1;SEPTIN6;TAOK3;TMX1;SETX;ZC3H11A;UGP2;MORC2;NMT1;HCLS1;NAP1L4;ARHGAP5;PPP3CB;STK11IP;RBL1;GPATCH8;VAMP3;UBE2O;CHD3;RBM7;PNKP;EIF4G1;UPF1;RC3H1;NAA30;ZFP36L2;FBXO4;ZC3HC1;RPS6
prerank,SCHLOSSER_SERUM_RESPONSE_UP,0.3774734639186297,1.0217289419870448,0.4025974025974026,0.9358570228051931,1.0,4/21,8.37%,SIPA1;HTT;BTF3;MAP4K4
prerank,ENK_UV_RESPONSE_EPIDERMIS_UP,0.36565931615931735,1.0215993722106345,0.4943820224719101,0.9346728299238751,1.0,8/26,18.64%,PRKAB1;HTT;MAP4K4;NELFE;NMT1;SEPTIN9;ITGAE;USP20
prerank,REACTOME_CELL_CELL_COMMUNICATION,0.32584552006040585,1.0211968112693819,0.42696629213483145,0.9347752411178039,1.0,10/35,20.69%,ZNF217;FYB1;MAPK3;RB1;VASP;IQGAP1;MAPK1;AFDN;PXN;CBLL1
prerank,HELLER_HDAC_TARGETS_UP,0.3335957191009106,1.0206820239364975,0.5,0.9346004549076664,1.0,11/32,27.67%,LIMA1;TAOK3;JUNB;CEP131;STAT1;ZZEF1;TOP2A;NCOA3;PRKCB;NCOA2;MARK2
prerank,WHITFIELD_CELL_CYCLE_G1_S,-0.29296946904687526,-1.0192191592997468,0.4375,0.9714832605516585,1.0,7/23,13.46%,RECQL4;DTL;SRSF7;TRA2A;MCM2;TRMT2A;MCM4
prerank,REACTOME_MITOTIC_PROMETAPHASE,0.34268457409301833,1.018419086804738,0.4375,0.9405412957482266,1.0,13/32,29.31%,CLIP1;NUP107;CEP131;CDCA5;NDEL1;PPP2R5D;SMC4;EML4;PCNT;MAPRE1;PCM1;CLASP1;AHCTF1
prerank,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.3822931443365363,1.018100484061102,0.4810126582278481,0.9401504651500593,1.0,6/20,21.18%,PLCG1;CD3G;MAPK3;VAV1;MAPK1;NF2
prerank,WP_INTEGRINMEDIATED_CELL_ADHESION,-0.3271610784370629,-1.0178579813257744,0.3333333333333333,0.9691972806165606,1.0,6/19,7.88%,PAK2;BRAF;PAK1;RAPGEF1;SOS1;GIT2
prerank,HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN,0.36485660065091086,1.017816110875678,0.45569620253164556,0.9393821906905482,1.0,5/19,15.44%,TPD52;SEPTIN6;EVL;EIF5B;LCP2
prerank,HOLLMANN_APOPTOSIS_VIA_CD40_UP,0.3345083538460383,1.0176679147012078,0.41379310344827586,0.9382899310191922,1.0,10/29,28.90%,PTPN22;SYNE1;MAP4K4;PARN;VAV1;ITGB7;SMC4;TACC1;PCM1;PDLIM2
prerank,LAIHO_COLORECTAL_CANCER_SERRATED_DN,0.3984432693938132,1.017025013725757,0.45569620253164556,0.9388142303677453,1.0,7/16,28.65%,FBXO46;SRRM2;NFATC2IP;INPP5D;CCDC9;PRRC2A;SFPQ
prerank,LE_EGR2_TARGETS_UP,-0.3144849538805031,-1.0154094458288832,0.34782608695652173,0.9698119794300751,1.0,6/16,20.20%,SLC4A7;MKI67;ETS1;MCM4;RRM2;EZH2
prerank,MOOTHA_HUMAN_MITODB_6_2002,0.4011023485083726,1.0149192045612714,0.4823529411764706,0.9431224934129002,1.0,4/15,19.70%,GLUD1;RAF1;HCLS1;AKAP1
prerank,WP_INHIBITORS_OF_METABOLISM_IN_MELANOMA_THERAPY,0.4126954730972886,1.014442019726645,0.45,0.9428674287721294,1.0,6/14,15.11%,RAF1;RPS6KA1;RPS6KA3;ARAF;MAPK3;MAPK1
prerank,ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP,0.38069832635681966,1.013109557567519,0.47368421052631576,0.9454985371064283,1.0,5/18,18.14%,NUP214;MPZL1;DHCR7;SLC19A2;NUP210
prerank,REACTOME_DNA_REPAIR,-0.24156232394761049,-1.0128563161070625,0.4090909090909091,0.9711985036927874,1.0,5/37,6.49%,MNAT1;SMARCA5;LIG1;DTL;RIF1
prerank,REACTOME_ONCOGENIC_MAPK_SIGNALING,0.39634855656422513,1.0119161615521053,0.4383561643835616,0.9472175423372656,1.0,9/16,30.21%,RAF1;ARAF;MAPK3;IQGAP1;MAPK1;MARK3;MPRIP;MAP2K2;NF1
prerank,PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP,0.3402975003987389,1.0119102832181734,0.46987951807228917,0.9456467006418472,1.0,13/36,29.97%,GART;ZBTB21;TOPBP1;ARHGAP5;E2F7;NUP210;KIF15;SMC4;ATAD2;RBL1;AHCTF1;UBAP1;E2F8
prerank,UEDA_PERIFERAL_CLOCK,0.3782032723523828,1.0115417221466951,0.43902439024390244,0.9450154072738859,1.0,4/18,18.97%,CHORDC1;DHCR7;RIPOR2;THRAP3
prerank,VANOEVELEN_MYOGENESIS_SIN3A_TARGETS,0.3428820310988474,1.0112242552037296,0.5,0.944267480509252,1.0,8/30,19.62%,BAZ1A;ERF;HMGA1;RIPOR1;NAP1L4;ARHGAP5;PPP3CB;TERF2IP
prerank,BENPORATH_PROLIFERATION,0.36477489106041067,1.0109950106396137,0.4868421052631579,0.9435220221497819,1.0,7/24,21.10%,GART;STMN1;RACGAP1;PURB;CDCA5;ATAD2;TOP2A
prerank,KEGG_CHRONIC_MYELOID_LEUKEMIA,0.38617450532046993,1.0105712947105983,0.5060240963855421,0.9432016240892297,1.0,5/17,15.11%,RAF1;ARAF;MAPK3;RB1;MAPK1
prerank,PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP,0.42865843606210585,1.0105492009299808,0.4838709677419355,0.9417853165152535,1.0,3/10,14.04%,TAOK3;ZHX3;TMSB4X
prerank,BROWNE_HCMV_INFECTION_4HR_DN,0.34416937171337053,1.010351295589338,0.4605263157894737,0.9409465142719388,1.0,11/26,26.52%,PRKAB1;FBXO46;SIPA1;ZNF217;RIPOR2;MORC2;RBM10;PRKCB;PRDM2;PRKAR2A;MPRIP
prerank,MARKEY_RB1_CHRONIC_LOF_UP,0.38550380478197716,1.0099864649238393,0.5211267605633803,0.9406655561406282,1.0,5/16,22.66%,STMN1;RASA3;TOP2A;RBL1;IGF2R
prerank,PEREZ_TP63_TARGETS,-0.32752762590198203,-1.009767833150833,0.5172413793103449,0.9761584009524108,1.0,7/17,20.94%,ITSN2;ACAP1;FRYL;ZFPM1;RAB11FIP1;SPATA13;FOXN3
prerank,ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP,0.38796735231206314,1.0096671212455672,0.4155844155844156,0.9402175826940524,1.0,6/14,25.29%,TMSB4X;IQGAP1;LCP2;STAT1;NCOA3;NOP2
prerank,WP_RETINOBLASTOMA_GENE_IN_CANCER,0.3546708095655269,1.0093496409950726,0.43529411764705883,0.9396369447503874,1.0,6/23,26.85%,RAF1;STMN1;RB1;TOP2A;CCDC6;ORC1
prerank,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.33737857934391047,1.0093413757445335,0.4642857142857143,0.9381375723360766,1.0,13/31,23.32%,PRKCQ;RAF1;RASA3;ARAF;MAPK3;PTPN7;IQGAP1;MAPK1;PPP2R5D;MARK3;NCOA3;RASGRF2;PEA15
prerank,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,0.42696134198562385,1.0090690313758597,0.46153846153846156,0.9374285217981668,1.0,5/11,30.95%,STMN1;MAPK3;MAPK1;PRKCB;RPTOR
prerank,DER_IFN_ALPHA_RESPONSE_UP,0.4452175762962432,1.0085192721441185,0.4722222222222222,0.9377562019906498,1.0,6/10,36.62%,STAT1;ADAR;HLA-E;TRIM22;DDX17;ZFP36L2
prerank,TIEN_INTESTINE_PROBIOTICS_6HR_DN,-0.279092629706434,-1.0085169082731573,0.2962962962962963,0.9732775623179895,1.0,7/20,19.54%,RBM15;MICALL1;FXR1;DBN1;SNW1;SEC14L1;TMPO
prerank,SENESE_HDAC3_TARGETS_UP,0.29813573565338986,1.0079630134093354,0.5058823529411764,0.938166104223003,1.0,25/58,35.06%,ITPRID2;TPR;HMGA1;JMJD1C;ZC3H11A;RB1;ESYT2;IQGAP1;EPRS1;ARHGAP5;CEP170;E2F7;CDC27;HEATR1;PRPF6;IGF2R;VAMP3;PIP5K1A;ARHGDIA;AHCTF1;NF1;EIF4G1;CDV3;IQGAP2;KAT6A
prerank,GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP,0.3632288354618923,1.0072521896417137,0.5584415584415584,0.9388573909953036,1.0,4/23,7.55%,MAPRE2;MATR3;SRRM2;JMJD1C
prerank,REACTOME_RHOC_GTPASE_CYCLE,0.3443403555905834,1.0070958348957886,0.4444444444444444,0.9378196994148582,1.0,7/19,27.59%,RACGAP1;AKAP13;IQGAP1;ARHGAP5;VAMP3;ARHGAP35;ARHGDIA
prerank,STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP,-0.2941721613368792,-1.0061372654115721,0.35714285714285715,0.9747442444456762,1.0,6/27,9.52%,SRRM1;PTPRK;SMARCA5;TNRC18;NR2C2;BIN1
prerank,WP_ADIPOGENESIS,0.41789416089229264,1.006064293676252,0.45569620253164556,0.9393547115960454,1.0,6/14,24.63%,HMGA1;RBL2;RB1;STAT1;RBL1;NCOA2
prerank,FISCHER_G2_M_CELL_CYCLE,0.3210314243321383,1.0060371008195899,0.4482758620689655,0.9379223719595113,1.0,13/41,22.41%,NUP50;GTSE1;RACGAP1;MTMR6;KATNA1;CKAP2L;TACC3;ARHGAP11A;STAT1;CDC27;KIF15;TOP2A;PPP1R10
prerank,MARTINEZ_TP53_TARGETS_DN,-0.23100149901292832,-1.005607855690223,0.5,0.9688187346357873,1.0,6/58,3.78%,SRRM1;SCAF11;MKI67;EIF3E;G6PD;HUWE1
prerank,GABRIELY_MIR21_TARGETS,-0.24295975458222913,-1.0055368537355083,0.4,0.9615475536087085,1.0,5/52,4.27%,TAF1;THOC2;SCAF11;ITSN2;DOCK10
prerank,PID_MYC_REPRESS_PATHWAY,-0.34909415487116213,-1.0042600371555603,0.42857142857142855,0.9577777584096209,1.0,3/11,13.55%,GFI1;MAX;FTH1
prerank,VERHAAK_AML_WITH_NPM1_MUTATED_UP,0.4220927558431731,1.0037088917148027,0.4714285714285714,0.9430377816390864,1.0,4/11,23.81%,CAMK1;SMC4;IGF2R;PRDM2
prerank,MARTINEZ_RESPONSE_TO_TRABECTEDIN,-0.3215483622075912,-1.0032034826851113,0.5666666666666667,0.9536602210913538,1.0,1/10,0.49%,PTPRK
prerank,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.29649401704220146,1.003072303506459,0.5053763440860215,0.9433197629956108,1.0,18/73,20.20%,PLCG1;CLIP1;RAF1;TRAT1;TPR;JUNB;ARAF;MAPK3;NCBP1;RB1;VAV1;IQGAP1;MAPK1;STAT1;EP300;LRRFIP1;PPP2R5D;MARK3
prerank,UDAYAKUMAR_MED1_TARGETS_UP,0.38334127130641527,1.002904419148262,0.44155844155844154,0.9422832368821028,1.0,8/19,33.09%,SEPTIN6;MED1;PPP3CB;LIG3;EML4;OSBPL8;NF1;PFKL
prerank,MORI_MATURE_B_LYMPHOCYTE_UP,-0.3573467339119536,-1.002691159578567,0.48,0.9475986089789781,1.0,5/14,11.58%,SLC4A7;RGS14;ETS1;CRYBG1;PTPN6
prerank,KEGG_ENDOCYTOSIS,-0.2590308389295505,-1.0020735046262288,0.55,0.9423559266746895,1.0,5/25,7.88%,SMAP1;ACAP1;SH3GL1;RABEP1;GIT2
prerank,JIANG_HYPOXIA_NORMAL,0.33540073670059384,1.0014479959685274,0.4634146341463415,0.945147174139447,1.0,11/27,31.86%,SRRM2;DHCR7;UGP2;NMT1;ADAR;ARHGEF2;GPATCH8;PEA15;UBE2O;FASN;NCL
prerank,CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN,-0.35217325054448034,-1.00064106134451,0.5,0.9412072483656738,1.0,7/13,21.26%,RECQL4;MKI67;MCM2;SNRPA1;EZH2;CENPE;TPX2
prerank,WP_MAPK_SIGNALING_AND_ARTD_FAMILY_MEMBERS,0.41217698967149646,1.0002914310405808,0.5125,0.9468363168061817,1.0,4/12,15.11%,RAF1;ARAF;MAPK3;MAPK1
prerank,GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN,-0.17613796792383252,-1.0,1.0,0.937132987439674,1.0,33/223,10.34%,PTPRK;THOC2;MNAT1;SCAF11;HIVEP2;MKI67;BRAF;ITSN2;NCOR1;ANKRD17;PEAK1;ADD3;VRK3;HUWE1;PAK1;LIMK1;NUP160;DTL;AAK1;KIAA0319L;RIF1;SRSF7;DCP1A;TSC22D4;MEF2A;NR2C2;ETS1;PDHA1;FRYL;MCM2;BIN1;LYST;KMT2A
prerank,GENTILE_UV_LOW_DOSE_DN,-0.33302231097400636,-0.9999359257384964,0.5217391304347826,0.9305857610349579,1.0,2/11,3.12%,PTPRK;G6PD
prerank,BROWNE_HCMV_INFECTION_20HR_UP,0.3367025843118975,0.9998045245041178,0.42105263157894735,0.9464875666908628,1.0,9/26,29.31%,SMARCD2;ERF;PDE4A;CDC5L;RAB5A;MARK2;GBF1;IREB2;AHCTF1
prerank,REACTOME_METABOLISM_OF_STEROIDS,0.4269942818169675,0.9996168420224908,0.5394736842105263,0.9456980752050952,1.0,6/10,35.14%,DHCR7;MED1;NCOA2;OSBP;FASN;HMGCR
prerank,GRYDER_PAX3FOXO1_TOP_ENHANCERS,0.3034127214163944,0.9990081622256093,0.47126436781609193,0.9459241096446259,1.0,17/51,28.24%,MON2;STIM2;GART;ZNF217;SETX;RASA3;PARN;ESYT2;HMGXB4;CDC5L;ZZEF1;ITPKB;TOP2A;TBC1D2B;WIPI2;CLASP1;GBF1
prerank,REACTOME_RAC3_GTPASE_CYCLE,-0.2831182123281234,-0.9986264525848991,0.4782608695652174,0.9282567928640801,1.0,7/24,10.67%,PAK2;PAK1;DOCK10;RAPGEF1;GIT2;SNAP23;LEMD3
prerank,NUYTTEN_EZH2_TARGETS_UP,0.29288641986658925,0.9982835107277003,0.4606741573033708,0.9465898742441298,1.0,24/81,29.23%,LIMA1;DEAF1;PLEKHA3;BCL10;JUNB;SYNE1;RPS6KA3;FYB1;SIPA1L3;NMT1;TMEM109;STAT1;ARHGAP17;NCOA3;ADAR;PEA15;ZNF654;HLA-E;VEZT;TRIM22;TRIM25;CISD2;OPTN;PFKFB2
prerank,JAEGER_METASTASIS_DN,0.4321555361937731,0.9979293614408391,0.463768115942029,0.9461297204007165,1.0,3/11,16.50%,BCL11B;AHNAK;MAST4
prerank,GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN,-0.2950269235650876,-0.9978242539629615,0.45,0.9238491314117584,1.0,4/24,7.96%,SRRM1;POLR1F;DTL;NCAPH2
prerank,BENPORATH_SOX2_TARGETS,0.28366757608821497,0.9977703665055935,0.5053763440860215,0.9450205764021976,1.0,42/96,36.29%,MAPRE2;SMARCAD1;IWS1;SEPTIN6;PLEKHA3;ACIN1;ZNF217;CEP131;NCBP1;AASDH;SSBP3;VASP;TMEM109;RSRC2;BCLAF1;ARHGAP11A;KIF15;MDC1;ATAD2;TOP2A;RASGRF2;MTM1;ADAR;PPP1R10;RAB5A;VIM;TRIM22;ORC1;PRR11;GBF1;SFPQ;DIDO1;WBP11;RNF31;DDX17;SGTA;KAT6A;PPP1R11;KPNA3;NAA30;CAPZA2;LASP1
prerank,WP_MIRTARGETED_GENES_IN_LYMPHOCYTES,0.3188521413222864,0.9975332406442714,0.525,0.9442558875669147,1.0,22/45,36.21%,MATR3;AP3D1;CHORDC1;HMGA1;SYNE1;MPZL1;SLC12A2;RB1;TMEM109;NF2;NCOA3;ADAR;IGF2R;VEZT;VAMP3;ARHGDIA;PDCD4;NCL;SYNE2;SRSF9;KPNA3;USP1
prerank,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,-0.28782573413838053,-0.9972836693935502,0.52,0.912127003295273,1.0,1/16,1.15%,MIA2
prerank,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,-0.28782573413838053,-0.9972836693935502,0.52,0.912127003295273,1.0,1/16,1.15%,MIA2
prerank,CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN,0.3874978998774473,0.9970324573826832,0.48717948717948717,0.9440285394607102,1.0,5/18,14.04%,RAF1;BTF3;EIF4B;HCLS1;TMSB4X
