Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,PID_CD8_TCR_DOWNSTREAM_PATHWAY,0.6886232493032926,1.7459706527795011,0.0,0.1019506344296446,0.41,12/15,24.63%,MAPK3;BRAF;PPP3CB;RAF1;PRKCQ;NFATC3;PTPN7;MAPK1;NFATC2;CD3G;PRKCB;STAT4
prerank,KEGG_COLORECTAL_CANCER,0.801752323279103,1.736195470732528,0.0,0.1037392420512173,0.45,8/10,18.39%,ARAF;MAPK3;BRAF;APC;RAF1;AKT3;MAPK1;BAD
prerank,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.6060239788154616,1.7348386932051945,0.0,0.09551164699198283,0.45,13/28,18.39%,PLCG1;MAPK3;BRAF;CAMK4;RPS6KA1;RAF1;RPS6KA3;PRKCD;AKT3;RAPGEF1;MAPK1;CAMK2D;BAD
prerank,REACTOME_NEURONAL_SYSTEM,0.5788498023069188,1.731425206198986,0.011111111111111112,0.08780437414993314,0.46,15/27,22.66%,MAPK3;CAMK4;RPS6KA1;PRKAA1;CAMK1;RPS6KA3;EPB41;PPFIBP2;GIT1;MAPK1;CAMK2D;DBNL;MDM2;PRKCB;PRKAR2A
prerank,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.5747132574544361,1.7243467528638392,0.0,0.08495886202470383,0.47,14/29,20.61%,PLCG1;MAPK3;TSC2;APC;CAMK4;RPS6KA1;PRKAA1;CAMK1;RAF1;RPS6KA3;PRKCD;MAPK1;BAD;ADAM17
prerank,SIG_BCR_SIGNALING_PATHWAY,0.6859553981292963,1.7217976639431518,0.0,0.08090009857575037,0.47,9/13,18.39%,MAPK3;ITPR3;PPP3CB;RAF1;AKT3;MAPK1;VAV1;NFATC2;BAD
prerank,BIOCARTA_NFAT_PATHWAY,0.7261007604215238,1.7207457152920167,0.0,0.07665461235311623,0.49,9/11,22.66%,MAPK3;CAMK4;PPP3CB;CAMK1;RAF1;NFATC3;MAPK1;NFATC2;PRKAR2A
prerank,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.7263808568293881,1.7192841062577848,0.0,0.07297519096016666,0.5,9/14,16.17%,ARAF;MAPK3;PPP1R12A;BRAF;ITPR3;RAF1;PRKCD;PRKCQ;MAPK1
prerank,BIOCARTA_TCR_PATHWAY,0.6437057115677848,1.6946184794597956,0.01282051282051282,0.09658481156492646,0.57,11/16,21.92%,PLCG1;MAPK3;MAP2K4;PPP3CB;RAF1;NFATC3;PTPN7;VAV1;NFATC2;CD3G;PRKCB
prerank,KEGG_MTOR_SIGNALING_PATHWAY,0.6656301489975162,1.6913601178824857,0.0,0.0953222650085222,0.58,9/15,16.17%,MAPK3;TSC2;BRAF;RPS6KA1;PRKAA1;EIF4B;RPS6KA3;AKT3;MAPK1
prerank,WP_GLIOBLASTOMA_SIGNALING,0.6293384607990709,1.6906381520248193,0.0,0.09121898870020832,0.6,15/23,22.25%,ARAF;PLCG1;MAPK3;TSC2;BRAF;MAP2K4;PIK3C2A;RAF1;PRKCD;PRKCQ;AKT3;MAPK1;MDM2;PRKCB;EP300
prerank,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,0.680909687626683,1.6814113822578423,0.0,0.09432551772715041,0.61,6/12,16.17%,MAPK3;RPS6KA1;MAP2K4;RAF1;RPS6KA3;MAPK1
prerank,WP_MAPK_SIGNALING,0.5806435910516743,1.6790743718788772,0.0,0.0944384824190392,0.62,16/33,16.17%,ARAF;MAPK3;MKNK1;BRAF;MAP2K4;PPP3CB;RAF1;TAOK3;RPS6KA3;PRKCD;MAP4K4;STMN1;NFATC3;PTPN7;AKT3;MAPK1
prerank,REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,0.7357040614279471,1.6736304274289198,0.0,0.09556275006688492,0.65,8/11,19.13%,ARAF;MAPK3;BRAF;BRAP;RAF1;MAPK1;CAMK2D;IQGAP1
prerank,BIOCARTA_FMLP_PATHWAY,0.6975217972594545,1.673449876850833,0.0,0.09170679077881906,0.65,7/11,17.24%,MAPK3;PPP3CB;CAMK1;RAF1;NFATC3;MAPK1;NFATC2
prerank,WP_MAPK_SIGNALING_AND_ARTD_FAMILY_MEMBERS,0.6864467761082615,1.6661829867474613,0.012345679012345678,0.09471843839458971,0.66,6/12,16.17%,ARAF;MAPK3;BRAF;MAP2K4;RAF1;MAPK1
prerank,WP_ENDOMETRIAL_CANCER,0.7017904363537113,1.658193176170897,0.0,0.09926772299728552,0.71,8/12,18.39%,ARAF;MAPK3;BRAF;APC;RAF1;AKT3;MAPK1;BAD
prerank,REACTOME_SEMAPHORIN_INTERACTIONS,-0.47270139717491255,-1.6547096065173614,0.0,0.3790112749349523,0.62,7/13,20.28%,ARHGAP35;PAK2;DPYSL2;LIMK2;LIMK1;PAK1;CFL1
prerank,PID_VEGFR1_2_PATHWAY,0.5862995280165648,1.6491282770194478,0.011363636363636364,0.10388233066094311,0.75,11/19,21.92%,PLCG1;MAPK3;BRAF;PRKAA1;RAF1;AKAP1;PRKCD;MAPK1;PXN;IQGAP1;PRKCB
prerank,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,0.7124818880848373,1.6489523047335237,0.0,0.099886856404753,0.75,8/10,17.41%,PLCG1;ITPR3;PPP3CB;GRAP2;NFATC3;VAV1;NFATC2;LCP2
prerank,WP_ANGIOGENESIS_OVERVIEW,0.6179349982691893,1.6456998180479145,0.012048192771084338,0.10334177369086782,0.76,8/16,19.13%,PLCG1;APC;MAP2K4;RAF1;MAPK1;PXN;BAD;IQGAP1
prerank,BIOCARTA_KERATINOCYTE_PATHWAY,0.671054639012505,1.6281707038015527,0.02531645569620253,0.12149756057968923,0.83,7/12,21.92%,MAPK3;MAP2K4;RAF1;PRKCD;PRKCQ;MAPK1;PRKCB
prerank,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.656407860694926,1.6250783831753473,0.011904761904761904,0.12063850026883534,0.83,8/13,16.17%,RGS19;MAPK3;ITPR3;RPS6KA1;RPS6KA3;PRKCD;PRKCQ;MAPK1
prerank,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.5904163777419134,1.6212728175672937,0.023529411764705882,0.12448709046146077,0.84,13/22,21.92%,ARAF;PLCG1;MAPK3;BRAF;PPP3CB;RAF1;NFATC3;MAPK1;VAV1;NFATC2;LCP2;HLA-B;PRKCB
prerank,KEGG_ENDOMETRIAL_CANCER,0.6895035369663666,1.6208639189737908,0.012195121951219513,0.12047137786592978,0.84,8/12,18.39%,ARAF;MAPK3;BRAF;APC;RAF1;AKT3;MAPK1;BAD
prerank,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.5777443124135777,1.617978517720814,0.012048192771084338,0.12173710624329272,0.86,12/20,22.66%,MAPK3;CAMK4;RPS6KA1;PRKAA1;CAMK1;RPS6KA3;GIT1;MAPK1;CAMK2D;MDM2;PRKCB;PRKAR2A
prerank,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.5686124989349111,1.6078443659781951,0.011904761904761904,0.13463337369656414,0.87,12/21,22.66%,MAPK3;CAMK4;RPS6KA1;PRKAA1;CAMK1;RPS6KA3;GIT1;MAPK1;CAMK2D;MDM2;PRKCB;PRKAR2A
prerank,BIOCARTA_BCR_PATHWAY,0.6790279535454096,1.6051616407458877,0.0,0.13288302506154914,0.87,8/11,21.92%,PLCG1;MAPK3;PPP3CB;RAF1;NFATC3;VAV1;NFATC2;PRKCB
prerank,KEGG_CALCIUM_SIGNALING_PATHWAY,0.6418638333980995,1.6043538450520853,0.012195121951219513,0.13000622255088515,0.87,7/13,23.15%,PLCG1;ITPR3;CAMK4;PPP3CB;CAMK2D;PRKCB;ITPKB
prerank,REACTOME_HDACS_DEACETYLATE_HISTONES,-0.4640601120308502,-1.5999406862329049,0.0,0.41225787799942176,0.75,6/13,17.32%,NCOR1;SUDS3;MTA1;ARID4B;GATAD2A;HDAC1
prerank,REACTOME_INTERFERON_GAMMA_SIGNALING,0.6336706183343663,1.5921781870179277,0.0,0.14934873640132149,0.89,8/15,21.67%,IRF2;MAPK3;RAF1;TRIM22;PRKCD;MAPK1;CAMK2D;HLA-B
prerank,PID_NFAT_3PATHWAY,0.5879237218480793,1.5915631927158607,0.011627906976744186,0.14618241750367247,0.9,10/17,22.25%,MAPK3;CAMK4;PPP3CB;PRKCD;PRKCQ;NFATC3;NFATC2;BAD;PRKCB;EP300
prerank,WP_MAPK_CASCADE,0.6330686211377086,1.5882204715119521,0.011904761904761904,0.14741892291488776,0.91,6/14,8.62%,ARAF;MAPK3;BRAF;SIPA1;MAP2K4;RAF1
prerank,WP_ERBB_SIGNALING,0.5696087443328783,1.58263505058992,0.0,0.15079338101874556,0.92,13/25,21.92%,ARAF;PLCG1;MAPK3;BRAF;MAP2K4;CBLB;RAF1;AKT3;MAPK1;CAMK2D;BAD;MDM2;PRKCB
prerank,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,0.6380903677895673,1.5810074927050934,0.023809523809523808,0.1486332933526924,0.92,9/15,25.29%,PLCG1;MAPK3;BRAF;RAF1;PRKCD;PRKCQ;MAPK1;PRKCB;TRIM28
prerank,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,0.5690153004185421,1.5808697754195933,0.012345679012345678,0.14500809107579743,0.92,11/23,18.39%,MAPK3;TSC2;MAP2K4;PRKAA1;PIK3C2A;RAF1;DHCR7;SLC12A2;AKT3;MAPK1;BAD
prerank,KEGG_INSULIN_SIGNALING_PATHWAY,0.5365549091618802,1.5789630294812915,0.0,0.14513273272190008,0.92,14/30,22.66%,ARAF;MAPK3;MKNK1;TSC2;BRAF;PRKAA1;CBLB;RAF1;AKT3;RAPGEF1;MAPK1;BAD;FASN;PRKAR2A
prerank,KEGG_ERBB_SIGNALING_PATHWAY,0.5649024005169769,1.5763471636683843,0.011494252873563218,0.14699858917762706,0.94,12/23,21.92%,ARAF;PLCG1;MAPK3;BRAF;MAP2K4;CBLB;RAF1;AKT3;MAPK1;CAMK2D;BAD;PRKCB
prerank,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,0.7288640128835017,1.574173156563874,0.0,0.14658452462252727,0.94,7/10,16.17%,ARAF;MAPK3;BRAF;BRAP;RAF1;PTPN7;MAPK1
prerank,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,0.6112703129440317,1.5701233602487188,0.0,0.1504815212283175,0.94,10/15,22.66%,STIM2;RGS19;ITPR3;CAMK4;CAMK1;PRKCD;PRKCQ;CAMK2D;PRKCB;PRKAR2A
prerank,PID_MYC_ACTIV_PATHWAY,-0.47433118617447245,-1.5687384483149658,0.1,0.40782499759082586,0.81,4/14,8.46%,SLC2A1;HUWE1;MTA1;MTDH
prerank,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.46990255306525913,1.5686722877612036,0.0,0.14930985362693946,0.94,23/47,34.24%,PLCG1;MAPK3;TSC2;ITPR3;CAMK4;PRKCD;PSMB6;AKT3;MAPK1;VAV1;CAMK2D;BAD;MDM2;PRKAR2A;GATAD2B;GRK2;CBX8;RPTOR;HDAC7;CAMKK1;CHD3;FYN;PPP2R5D
prerank,PID_MTOR_4PATHWAY,0.567232964038412,1.5665705795702654,0.012195121951219513,0.1511563717635492,0.94,10/22,18.23%,CLIP1;MAPK3;TSC2;BRAF;RPS6KA1;EIF4B;RAF1;PDCD4;MAPK1;PXN
prerank,WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS,0.5867666340744635,1.563533108488402,0.012195121951219513,0.15225522378637713,0.94,8/16,16.17%,MAPK3;RPS6KA1;MAP2K4;EIF4B;PRKCD;PDCD4;AKT3;MAPK1
prerank,WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,0.6941860221712332,1.5593635655277942,0.02702702702702703,0.15615639602220535,0.95,6/10,21.92%,MAPK3;PIK3C2A;PRKCD;PRKCQ;MAPK1;PRKCB
prerank,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,0.6632594411743844,1.5564526340512983,0.038461538461538464,0.15904298971024555,0.95,6/10,16.17%,MAPK3;TSC2;CAMK4;PRKAA1;AKT3;MAPK1
prerank,REACTOME_ONCOGENIC_MAPK_SIGNALING,0.6107898977664025,1.5560463168226901,0.0,0.15634534856806176,0.95,8/16,19.13%,ARAF;MAPK3;BRAF;BRAP;RAF1;MAPK1;CAMK2D;IQGAP1
prerank,WP_INSULIN_SIGNALING,0.5248081094158737,1.55216940638733,0.011363636363636364,0.15953004132412,0.98,14/33,16.17%,MAPK3;TSC2;RPS6KA1;MAP2K4;PRKAA1;CBLB;PIK3C2A;RAF1;RPS6KA3;PRKCD;MAP4K4;PRKCQ;RAPGEF1;MAPK1
prerank,REACTOME_LEISHMANIA_INFECTION,0.5494804214045397,1.5515424704624101,0.03529411764705882,0.15773494383454448,0.98,10/21,25.86%,PLCG1;MAPK3;ITPR3;MYH9;MAPK1;VAV1;CD3G;ADAM17;PRKAR2A;SUGT1
prerank,REACTOME_SIGNALING_BY_GPCR,0.49284494829445663,1.5485885835150905,0.011111111111111112,0.15958354668032088,0.98,20/44,23.48%,RGS19;MAPK3;CCRL2;ITPR3;CAMK4;AKAP13;RPS6KA1;PPP3CB;RPS6KA3;PRKCD;PRKCQ;AKT3;MAPK1;ARHGEF6;VAV1;CAMK2D;GPR15;PRKCB;PRKAR2A;GRK2
prerank,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,0.5947483769083809,1.544120230299567,0.014084507042253521,0.1644868609075414,0.98,12/16,30.46%,MAPK3;CAMK4;RPS6KA1;PRKAA1;CAMK1;RPS6KA3;GIT1;MAPK1;CAMK2D;PRKAR2A;CAMKK1;RASGRF2
prerank,REACTOME_SIGNALING_BY_FGFR2,0.7032287138485754,1.5385249024973144,0.024096385542168676,0.16492845015765217,0.98,6/10,19.29%,PLCG1;MAPK3;MKNK1;BRAF;MAPK1;HNRNPA1
prerank,REACTOME_SIGNALING_BY_FGFR,0.7032287138485754,1.5385249024973144,0.024096385542168676,0.16492845015765217,0.98,6/10,19.29%,PLCG1;MAPK3;MKNK1;BRAF;MAPK1;HNRNPA1
prerank,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.5552418624228204,1.5324378926433484,0.046511627906976744,0.17096621817239854,0.98,10/19,21.92%,PLCG1;MAPK3;MAP2K4;RAF1;PRKCD;AKT3;MAPK1;VAV1;LCP2;PRKCB
prerank,PID_CERAMIDE_PATHWAY,0.6490299558681746,1.5293572949954313,0.02666666666666667,0.17334336237547066,0.99,7/12,18.39%,MAPK3;MAP2K4;RAF1;PRKCD;MAP4K4;MAPK1;BAD
prerank,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.5356447052550148,1.525516735327301,0.03571428571428571,0.17742987606001304,0.99,10/25,21.84%,ANAPC2;CBLB;LRRC41;ASB3;PSMB6;UBR4;TRIM37;PJA2;CDC27;TRIP12
prerank,REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,0.6227612037016003,1.5245582415525334,0.012195121951219513,0.17628047575237943,0.99,7/14,19.13%,ARAF;MAPK3;BRAF;RAF1;MAPK1;CAMK2D;IQGAP1
prerank,WP_TCELL_RECEPTOR_SIGNALING,0.5204181427554017,1.5234015019645366,0.023529411764705882,0.17516815287402432,0.99,15/30,19.38%,PLCG1;MAPK3;CBLB;RAF1;PRKCD;GRAP2;PRKCQ;FYB1;MAPK1;VAV1;NFATC2;LCP2;CD3G;DBNL;VIM
prerank,REACTOME_NEDDYLATION,0.6421433602942631,1.5217636781975108,0.04,0.1752835469141258,0.99,6/10,30.05%,LRRC41;ASB3;PSMB6;DTL;PUM2;CUL4A
prerank,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,0.6094716473030461,1.521316978735934,0.047058823529411764,0.17371851524524967,0.99,9/14,29.23%,MAPK3;MAP2K4;PPP3CB;RAF1;MAPK1;CAMK2D;PRKCB;HDAC7;STAT3
prerank,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,-0.5451639622229043,-1.5197546432600357,0.0625,0.4483541898979887,0.88,3/11,6.81%,MPP1;NCOR1;TAF1
prerank,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,0.6596561266819296,1.5180429862684113,0.0125,0.17748491014067683,1.0,7/11,20.36%,PLCG1;APC;MAP2K4;CAMK1;RAF1;MAPK1;TMSB4X
prerank,WP_HEPATITIS_B_INFECTION,0.5278325511127842,1.514643089844468,0.0,0.17999896700736293,1.0,13/26,24.63%,ARAF;MAPK3;BRAF;MAP2K4;RAF1;NFATC3;AKT3;MAPK1;NFATC2;BAD;PRKCB;EP300;STAT4
prerank,KEGG_MAPK_SIGNALING_PATHWAY,0.5144994179559317,1.5135151265144522,0.022222222222222223,0.1798751963307005,1.0,15/34,17.24%,MAPK3;MKNK1;BRAF;RPS6KA1;MAP2K4;PPP3CB;RAF1;TAOK3;RPS6KA3;MAP4K4;STMN1;PTPN7;AKT3;MAPK1;NFATC2
prerank,REACTOME_ISG15_ANTIVIRAL_MECHANISM,0.5785035399783276,1.512696962750816,0.036585365853658534,0.1789659743703049,1.0,7/19,10.76%,PLCG1;MAPK3;TPR;NUP153;NUP98;NUP50;NUP107
prerank,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.5399931266760568,1.5120841431394456,0.03488372093023256,0.17808310666963093,1.0,8/20,18.72%,PLCG1;MAPK3;ITPR3;PRKCD;MYH9;MAPK1;VAV1;CD3G
prerank,WP_FRAGILE_X_SYNDROME,0.5693189762837952,1.5090999216713366,0.023255813953488372,0.18105819437806053,1.0,8/21,8.62%,ARAF;PLCG1;MKNK1;TSC2;BRAF;CAMK4;CAMK1;RAF1
prerank,KEGG_TIGHT_JUNCTION,0.6164136311609252,1.5051935869333926,0.012195121951219513,0.1859144260169946,1.0,8/13,21.92%,AFDN;EPB41;PRKCD;MYH9;PRKCQ;AKT3;PATJ;PRKCB
prerank,REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,-0.5286553854437699,-1.5012648552615295,0.0,0.42805001445504476,0.91,5/12,13.46%,RB1;H1-2;H1-3;TINF2;H1-5
prerank,KEGG_OOCYTE_MEIOSIS,0.6191196307678822,1.5011922875319195,0.024096385542168676,0.18974145852183855,1.0,9/14,21.26%,MAPK3;ITPR3;RPS6KA1;ANAPC2;PPP3CB;RPS6KA3;MAPK1;CAMK2D;CDC27
prerank,BIOCARTA_FCER1_PATHWAY,0.6152424165541819,1.4981771157827812,0.02631578947368421,0.19155252582815704,1.0,10/14,21.92%,PLCG1;MAPK3;MAP2K4;PPP3CB;RAF1;NFATC3;MAPK1;VAV1;NFATC2;PRKCB
prerank,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.55618264519374,1.4911835975076375,0.04819277108433735,0.20013069063002778,1.0,9/14,25.45%,PLCG1;AFDN;SIPA1;VASP;VAV1;PXN;PRKCB;ARHGAP5;PECAM1
prerank,KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY,0.6747619361941832,1.4892991506952624,0.05063291139240506,0.20103949666477283,1.0,7/10,21.92%,ARAF;PLCG1;MAPK3;BRAF;RAF1;MAPK1;PRKCB
prerank,WP_G_PROTEIN_SIGNALING,0.6467941238373465,1.481031789670781,0.0,0.2164685908319185,1.0,7/11,27.34%,AKAP13;AKAP1;PRKCD;PRKCQ;PRKCB;PRKAR2A;AKAP11
prerank,WP_PDGF_PATHWAY,0.6186477164321184,1.4762558264680785,0.03896103896103896,0.2227164918914177,1.0,6/11,16.75%,PLCG1;MAPK3;MAP2K4;RAF1;MAPK1;VAV1
prerank,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.6413822656232379,1.4744188537955398,0.05,0.22316319709161067,1.0,8/10,32.18%,MAPK3;NMT1;AKT3;MAPK1;BAD;STAT3;TP53BP2;YWHAZ
prerank,REACTOME_INTERFERON_SIGNALING,0.49159066160294196,1.4658417334477571,0.03409090909090909,0.23881307838416416,1.0,19/35,31.20%,IRF2;PLCG1;MAPK3;TPR;NUP153;RAF1;NUP98;NUP50;NUP107;TRIM22;PRKCD;MAPK1;CAMK2D;HLA-B;RANBP2;ADAR;STAT3;HLA-E;KPNA3
prerank,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,0.555276741218073,1.4599552914107385,0.04819277108433735,0.2479010163499779,1.0,10/15,30.79%,MAPK3;APC;MYH9;MAPK1;PXN;VIM;EP300;GRK2;MAPRE1;OPTN
prerank,WP_NONGENOMIC_ACTIONS_OF_125DIHYDROXYVITAMIN_D3,0.6040884407819433,1.4590909540175754,0.07142857142857142,0.24775527795118313,1.0,7/13,21.92%,MAPK3;MED1;PRKCD;PRKCQ;MAPK1;CAMK2D;PRKCB
prerank,REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,0.5869910119011437,1.4534448729272333,0.0379746835443038,0.256774255136024,1.0,5/13,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,0.5627769945975938,1.4526611009211041,0.046511627906976744,0.2553614495859836,1.0,9/16,21.92%,ARAF;PLCG1;MAPK3;BRAF;RAF1;AKT3;MAPK1;BAD;PRKCB
prerank,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.47757507269867266,1.4437141058383083,0.03409090909090909,0.27148508541728666,1.0,15/31,30.54%,ANAPC2;CBLB;LRRC41;ASB3;PSMB6;UBR4;TRIM37;PJA2;CDC27;HLA-B;TRIP12;VAMP3;VAMP8;HLA-E;SEC61B
prerank,WP_ACUTE_MYELOID_LEUKEMIA,0.6112866308361967,1.4418233259718176,0.024390243902439025,0.2710687456599962,1.0,7/12,18.39%,ARAF;MAPK3;BRAF;RAF1;AKT3;MAPK1;BAD
prerank,WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING,0.5672102867071613,1.4368990609763859,0.034482758620689655,0.27939714870009086,1.0,10/17,29.23%,MAPK3;TSC2;BRAF;APC;RAF1;AKT3;MAPK1;MDM2;RPTOR;STAT3
prerank,KEGG_PANCREATIC_CANCER,0.5809039720493256,1.4352106616675127,0.07142857142857142,0.2803796637127431,1.0,8/14,18.39%,ARAF;MAPK3;BRAF;RAF1;AKT3;MAPK1;ARHGEF6;BAD
prerank,KEGG_ACUTE_MYELOID_LEUKEMIA,0.5973877930660043,1.4289089614539383,0.037037037037037035,0.2897544346947794,1.0,7/13,18.39%,ARAF;MAPK3;BRAF;RAF1;AKT3;MAPK1;BAD
prerank,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,0.5810947351992912,1.428429638457212,0.11842105263157894,0.2879457303583575,1.0,5/11,19.38%,PLCG1;MKI67;MYH9;INF2;VIM
prerank,PID_TRKR_PATHWAY,0.6275345429427989,1.4284090934439244,0.07792207792207792,0.28474633335437577,1.0,5/10,16.17%,RGS19;PLCG1;MAPK3;RAPGEF1;MAPK1
prerank,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.46260230600449803,1.426920242122182,0.043478260869565216,0.28515515795359236,1.0,14/35,20.36%,ARAF;MAPK3;PPP1R12A;BRAF;APC;RAF1;MYH9;GIT1;MAPK1;ARHGEF6;VAV1;PXN;IQGAP1;TMSB4X
prerank,REACTOME_MAPK1_MAPK3_SIGNALING,0.5110598976751652,1.42443930776266,0.03571428571428571,0.28718817158556637,1.0,12/25,19.13%,ARAF;MAPK3;BRAF;BRAP;RAF1;PSMB6;PRKCQ;PTPN7;MAPK1;PEA15;CAMK2D;IQGAP1
prerank,KEGG_GNRH_SIGNALING_PATHWAY,0.5670001445000149,1.4212189904630288,0.03614457831325301,0.29079298105569257,1.0,8/15,21.92%,MAPK3;ITPR3;MAP2K4;RAF1;PRKCD;MAPK1;CAMK2D;PRKCB
prerank,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.4786542509479722,1.4210093353900513,0.07954545454545454,0.2879277715918966,1.0,14/31,18.72%,PLCG1;MAPK3;CBLB;PPP3CB;RAF1;GRAP2;PRKCQ;NFATC3;AKT3;MAPK1;VAV1;NFATC2;LCP2;CD3G
prerank,WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL,0.5600856130730331,1.4205256410202272,0.06172839506172839,0.28591363517056007,1.0,7/14,30.38%,ATRX;AP3D1;PDCD4;SLC12A2;NF2;ADAR;NCL
prerank,REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,0.5840977682460333,1.4204191764521814,0.07692307692307693,0.28327073206657827,1.0,5/14,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,REACTOME_SNRNP_ASSEMBLY,0.5572794983760352,1.41984927858861,0.06172839506172839,0.28200994808590785,1.0,5/15,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,WP_REGULATION_OF_ACTIN_CYTOSKELETON,0.4942186562871033,1.4183462602112524,0.047619047619047616,0.2821984800485436,1.0,13/27,20.36%,MAPK3;PPP1R12A;BRAF;APC;PIK3C2A;RAF1;GIT1;MAPK1;ARHGEF6;VAV1;PXN;IQGAP1;TMSB4X
prerank,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,0.5816292500837478,1.4168654479437668,0.039473684210526314,0.283142006518056,1.0,8/13,22.66%,RGS19;PLCG1;ITPR3;PRKCD;PRKCQ;CAMK2D;PRKCB;PRKAR2A
prerank,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.6120146857643998,1.416204914053947,0.0963855421686747,0.27881028112911665,1.0,6/10,21.26%,MAPK3;RPS6KA1;ANAPC2;RPS6KA3;MAPK1;CDC27
prerank,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.6120146857643998,1.416204914053947,0.0963855421686747,0.27881028112911665,1.0,6/10,21.26%,MAPK3;RPS6KA1;ANAPC2;RPS6KA3;MAPK1;CDC27
prerank,KEGG_GLIOMA,0.5689827491184686,1.4143621776640005,0.05813953488372093,0.2798644866696126,1.0,10/15,21.92%,ARAF;PLCG1;MAPK3;BRAF;RAF1;AKT3;MAPK1;CAMK2D;MDM2;PRKCB
prerank,KEGG_FOCAL_ADHESION,0.5003525843370729,1.4129742554578466,0.0449438202247191,0.28100241293485073,1.0,13/23,22.99%,MAPK3;PPP1R12A;BRAF;RAF1;AKT3;RAPGEF1;MAPK1;VASP;VAV1;PXN;BAD;PRKCB;ARHGAP5
prerank,WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,0.4886517106683399,1.4117947218518474,0.023255813953488372,0.28036424468152266,1.0,12/30,16.17%,MAPK3;TSC2;RPS6KA1;MAP2K4;PRKAA1;CBLB;PIK3C2A;RAF1;RPS6KA3;MAP4K4;RAPGEF1;MAPK1
prerank,REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,0.5873260429723822,1.4112812358587619,0.05194805194805195,0.2784095520665182,1.0,5/13,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
