Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,WP_ENERGY_METABOLISM,0.38054203109344054,0.9390729378065743,0.5411764705882353,0.7452884912556065,1.0,6/13,30.30%,CAMK4;PPP3CB;PRKAA1;MYBBP1A;EP300;MAPK14
prerank,REACTOME_PTEN_REGULATION,0.3456811900693262,0.9357322135910616,0.6136363636363636,0.7500738316019909,1.0,9/24,31.86%,MAPK3;TNRC6C;PSMB6;MAPK1;CHD4;CHD3;CBX8;ATN1;CBX6
prerank,PID_RHOA_PATHWAY,0.3967606164742209,0.9345422890606272,0.5949367088607594,0.7508087446446563,1.0,3/10,24.30%,PPP1R12A;MRTFA;PIP5K1A
prerank,PID_ILK_PATHWAY,0.4027717204816897,0.9343377888663926,0.5733333333333334,0.7492298323339622,1.0,2/10,1.81%,PPP1R12A;TACC3
prerank,PID_P73PATHWAY,0.3695598556659415,0.9318688739644109,0.5595238095238095,0.7514820256965593,1.0,6/16,30.30%,RB1;PEA15;FASN;EP300;BUB3;MAPK14
prerank,BIOCARTA_TNFR1_PATHWAY,0.372973005477633,0.93048807769841,0.5813953488372093,0.7516594346491918,1.0,7/15,29.23%,PRKDC;LMNA;RB1;LMNB1;MADD;DFFA;MAP3K1
prerank,REACTOME_RHOB_GTPASE_CYCLE,0.37593315739537303,0.929592363448095,0.5769230769230769,0.7516275078076775,1.0,7/16,23.07%,ERBIN;RACGAP1;AKAP13;ARHGAP5;ARHGEF12;ABR;ARHGEF2
prerank,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,0.4031083951753305,0.9269944993399601,0.6233766233766234,0.7545589723467092,1.0,4/10,28.33%,KAT6A;CHD4;CHD3;EP300
prerank,REACTOME_RHO_GTPASE_CYCLE,0.2760335524140511,0.925430666020101,0.673469387755102,0.7554276077850559,1.0,37/98,34.07%,FGD3;ANKLE2;GMIP;SHKBP1;FAM169A;GIT1;ERBIN;SRRM1;PHIP;SPEN;ARHGAP30;RACGAP1;TAOK3;AKAP13;VAV1;ARHGAP5;ARHGEF12;DOCK8;ABR;EMD;ARHGAP25;ARHGAP11A;ARHGEF2;LMNB1;IQGAP2;DOCK7;MTMR1;SENP1;ABI1;RALBP1;VIM;RBBP6;ARHGAP35;ARHGEF7;SCRIB;VAMP3;PEAK1
prerank,REACTOME_VIRAL_INFECTION_PATHWAYS,0.27054569183954796,0.9253702227466151,0.65,0.753731264712159,1.0,47/146,30.46%,POLR2A;PDPK1;NUP214;SRSF9;POM121C;NUP50;TAF3;LARP1;SRRM1;RB1;TPR;PSMB6;NUP153;BTF3;HNRNPK;DDX20;VAV1;RPL37A;HMGA1;SF3B1;CHD4;HLA-B;STAT1;NCBP1;RBM10;MED14;PPIG;FASN;UBR4;DDX3X;RPS26;RPS6;PRPF6;PCBP1;DHX16;RICTOR;CHD3;NCOR2;TRIM28;NUP98;EP300;HNRNPA1;SH3KBP1;NCL;UBAP1;VIM;KPNA3
prerank,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,0.3930841636366854,0.9183870290170083,0.6296296296296297,0.7640156332581961,1.0,4/11,30.13%,PLCG1;MKI67;INF2;VIM
prerank,WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,0.39177322463825875,0.9151050529598447,0.6341463414634146,0.7659981033143459,1.0,3/12,7.22%,PRKDC;LMNA;RB1
prerank,BIOCARTA_FAS_PATHWAY,0.39177322463825875,0.9151050529598447,0.6341463414634146,0.7659981033143459,1.0,3/12,7.22%,PRKDC;LMNA;RB1
prerank,REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,0.36307464922674215,0.9145035897062893,0.5813953488372093,0.7650097857324603,1.0,6/18,27.18%,LIG3;PRKDC;RFC1;BAZ1B;TOPBP1;RNF168
prerank,REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.38176970211890726,0.9142016925598899,0.620253164556962,0.7637962797343497,1.0,3/12,8.46%,NUP214;PARN;PSMB6
prerank,REACTOME_CELL_CELL_COMMUNICATION,0.3145160273159452,0.9132269522148179,0.6206896551724138,0.7638886768796268,1.0,10/35,20.20%,MAPK3;RB1;TNRC6C;PSMB6;ANK3;AFDN;MAPK1;VASP;PXN;PLEC
prerank,REACTOME_RAC2_GTPASE_CYCLE,0.3216928029771902,0.9124884292250331,0.6024096385542169,0.7630651641488819,1.0,8/26,20.44%,ANKLE2;GIT1;ERBIN;RACGAP1;TAOK3;VAV1;ABR;EMD
prerank,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,0.35207954585565315,0.9086991650489403,0.6153846153846154,0.7670402463648164,1.0,3/16,12.40%,LIG3;PRKDC;RFC1
prerank,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,0.3290191170019475,0.9020885101704722,0.6309523809523809,0.7766651675252186,1.0,10/25,25.53%,CLASP1;PPP3CB;PSMB6;RPL37A;VASP;NCBP1;PRKAR2A;RPS26;RPS6;EVL
prerank,REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION,0.3719504005717026,0.8989451881330929,0.6578947368421053,0.7797555412362603,1.0,3/13,13.38%,MAPK3;RB1;MAPK1
prerank,KEGG_ENDOCYTOSIS,0.31782532864353297,0.8987272415613223,0.6511627906976745,0.7782219779885047,1.0,12/25,39.49%,GIT1;CBLB;AGAP2;HLA-B;PIP5K1A;ARFGAP1;SH3KBP1;SH3GL1;GRK2;IQSEC1;RAB5A;CXCR4
prerank,PID_ANGIOPOIETIN_RECEPTOR_PATHWAY,0.3622857506463468,0.896369822593912,0.6071428571428571,0.7798616991250353,1.0,4/13,19.54%,MAPK3;MAPK1;DOK2;PXN
prerank,PID_AURORA_B_PATHWAY,0.386932272510962,0.8962121858938407,0.5903614457831325,0.7782349004360557,1.0,6/11,30.13%,KIF20A;RACGAP1;STMN1;TACC1;NCL;VIM
prerank,WP_INTEGRATED_BREAST_CANCER_PATHWAY,0.3241755699825659,0.8951390004540606,0.7065217391304348,0.778616432042382,1.0,12/30,35.22%,ARAF;RB1;TPR;MAPK1;STAT1;NCOA3;HMGCR;EP300;BAD;MYCBP2;MSH6;NF1
prerank,REACTOME_MEIOSIS,0.41124062421751034,0.8910691222785447,0.6538461538461539,0.7837114516135884,1.0,3/10,23.15%,LMNA;SYNE2;LMNB1
prerank,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,0.3823467659384955,0.8888683701655671,0.6493506493506493,0.7853974261908037,1.0,2/10,12.40%,LIG3;RFC1
prerank,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,0.29103255800150407,0.8833552703463298,0.6781609195402298,0.792786649448404,1.0,10/31,30.79%,AKAP1;PSMB6;RAF1;SLC2A1;ESYT2;ABCF1;PRKAR2A;SLC12A2;ADD1;APOBR
prerank,REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION,-0.27142713451090605,-0.8831095602706255,0.7333333333333333,1.0,1.0,6/18,13.38%,SIRT1;SMARCA4;LIG1;ARID1A;ZEB1;SYTL2
prerank,REACTOME_RHOC_GTPASE_CYCLE,0.33215111416304793,0.8810865945990649,0.6708860759493671,0.7944434053707151,1.0,6/19,19.62%,ERBIN;RACGAP1;AKAP13;ARHGAP5;ARHGEF12;ABR
prerank,REACTOME_RHO_GTPASE_EFFECTORS,0.29128844131214476,0.8806964855509538,0.7157894736842105,0.7930524657198932,1.0,19/52,30.95%,PDPK1;MAPK3;PPP1R12A;CLIP1;CLASP1;MAPK1;MRTFA;CDC25C;IQGAP2;NDEL1;EVL;PRKCB;PRKCD;NUP98;ABI1;BUB3;KNL1;MAPK14;ZW10
prerank,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,-0.3073946783511895,-0.8770171458431953,0.5714285714285714,1.0,1.0,7/14,15.68%,SMG1;DCP1A;SMG8;RPS14;SMG6;RPL29;RPS9
prerank,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,0.3859774408995189,0.8753064783755086,0.7402597402597403,0.7992131223669657,1.0,3/11,18.56%,KIF20A;RACGAP1;KIF15
prerank,REACTOME_SIGNALING_BY_NOTCH,0.34957608656682937,0.8750986601108453,0.6206896551724138,0.7976207514424404,1.0,8/17,35.88%,TACC3;TNRC6C;PSMB6;STAT1;NCOR2;EP300;DLGAP5;HDAC7
prerank,WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,0.35460287002252056,0.8728854859287233,0.6976744186046512,0.7989563436583108,1.0,5/14,30.30%,PRKDC;HMGN1;RNF168;TRIM28;MAPK14
prerank,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,0.3123836537770065,0.8718349771964421,0.75,0.798571749683305,1.0,16/36,34.40%,ANKLE2;CLIP1;LMNA;CLASP1;PSMB6;CDC27;EMD;LMNB1;NDEL1;CDCA5;NUP98;BUB3;KNL1;ZW10;ANAPC2;NUP107
prerank,REACTOME_PHOSPHOLIPID_METABOLISM,0.3225292995888365,0.8674693480170913,0.6813186813186813,0.8045648716083549,1.0,11/22,38.26%,MTMR12;SBF1;PLEKHA2;MTMR1;PIP5K1A;PIK3R5;INPP5D;OSBPL8;MTM1;PCYT1A;RAB5A
prerank,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,0.3438734762849964,0.86500623208052,0.6375,0.806898816114036,1.0,9/16,40.89%,PRKDC;UPF1;CDC25C;TOPBP1;TRIM28;RECQL5;MCM2;RECQL4;PARP1
prerank,REACTOME_VESICLE_MEDIATED_TRANSPORT,0.2661022036178657,0.8641251058546332,0.7171717171717171,0.8067903755435358,1.0,30/76,38.26%,RIC1;DENND4C;KIF20A;SBF1;RACGAP1;ANK3;CD3G;REPS1;TPD52;NAA30;TMF1;KIF15;C2CD5;KIF13B;GAPVD1;MADD;OPTN;ARFGAP1;TBC1D15;SH3KBP1;VAMP8;UBAP1;ZW10;GBF1;KIF18B;VAMP3;RALGAPA2;SH3GL1;GRK2;RAB5A
prerank,REACTOME_MEMBRANE_TRAFFICKING,0.2666722186048906,0.8627533635823296,0.7272727272727273,0.8071191206817029,1.0,30/75,38.26%,RIC1;DENND4C;KIF20A;SBF1;RACGAP1;ANK3;CD3G;REPS1;TPD52;NAA30;TMF1;KIF15;C2CD5;KIF13B;GAPVD1;MADD;OPTN;ARFGAP1;TBC1D15;SH3KBP1;VAMP8;UBAP1;ZW10;GBF1;KIF18B;VAMP3;RALGAPA2;SH3GL1;GRK2;RAB5A
prerank,REACTOME_SYNTHESIS_OF_DNA,-0.2586906505962569,-0.8591813626583427,0.5555555555555556,1.0,1.0,6/14,16.58%,LIG1;CDC23;ADRM1;MCM4;RPA2;ORC2
prerank,REACTOME_MITOTIC_PROMETAPHASE,-0.21597774275309042,-0.8584774144208708,0.8571428571428571,1.0,1.0,7/32,11.82%,INCENP;PCM1;EML4;PCNT;CENPE;TUBA1B;DYNC1LI1
prerank,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,0.3317510068931009,0.8555019127559207,0.6551724137931034,0.8173218970690744,1.0,8/19,35.88%,MAPK3;MAPK1;CHD4;CHD3;CBX8;ATN1;CBX6;HDAC7
prerank,KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119,0.373099977709182,0.8542549865842681,0.7349397590361446,0.8169247064871573,1.0,4/10,31.86%,SCML2;ASXL2;CBX8;CBX6
prerank,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.31529707469491114,0.8517480255926914,0.7701149425287356,0.8189628466987465,1.0,9/26,26.52%,AKAP1;KIF20A;RACGAP1;KIF15;DOCK8;PRKAR2A;DOCK7;KIF13B;JMJD1C
prerank,REACTOME_RHOA_GTPASE_CYCLE,0.28744293931812553,0.8472435892909173,0.7252747252747253,0.8237802655232657,1.0,11/37,23.07%,GMIP;ERBIN;ARHGAP30;RACGAP1;AKAP13;VAV1;ARHGAP5;ARHGEF12;ABR;ARHGAP11A;ARHGEF2
prerank,PID_PLK1_PATHWAY,0.3628691539637632,0.8425187742303228,0.7125,0.8287196952486807,1.0,2/10,6.08%,PPP1R12A;KIF20A
prerank,REACTOME_DEUBIQUITINATION,-0.20290208866832904,-0.8390553612680778,0.6,1.0,1.0,9/26,20.77%,FOXK1;OTUD7B;ADRM1;MAP3K7;VCPIP1;USP24;SUDS3;RIPK1;VDAC2
prerank,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS,0.33893103891566595,0.8386156063260973,0.6933333333333334,0.8325119987621795,1.0,4/14,25.45%,SMARCD2;CHD4;BCL7C;CHD3
prerank,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,0.37826686272034793,0.8383851546044211,0.7027027027027027,0.830962753997485,1.0,3/10,16.26%,MAP3K3;PSMB6;PTPN7
prerank,PID_CDC42_PATHWAY,-0.21307124330097077,-0.8375544733796761,0.7647058823529411,1.0,1.0,5/21,8.46%,PAK2;DIAPH3;ARHGEF6;BRAF;PAK1
prerank,REACTOME_CO_INHIBITION_BY_PD_1,0.3377326342783451,0.8374339527355606,0.7027027027027027,0.830301928117956,1.0,5/18,18.72%,TNRC6C;PSMB6;PRKAA1;CD3G;STAT1
prerank,REACTOME_CHROMATIN_ORGANIZATION,-0.19038720533702702,-0.8359162406623875,1.0,1.0,1.0,14/52,18.47%,EZH2;KANSL3;NCOR1;SMARCA4;NCOA2;KMT2A;KMT2B;ARID1A;BCL11B;TAF9;GATAD2B;SUDS3;MTA1;BRD7
prerank,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,-0.2573685087007855,-0.83564254335878,0.7333333333333333,1.0,1.0,1/13,0.25%,PI4K2A
prerank,REACTOME_DNA_REPAIR,0.2738942861283299,0.8230962551301866,0.7391304347826086,0.8502039450904613,1.0,9/37,27.18%,POLR2A;LIG3;PRKDC;RFC1;BAZ1B;DTL;TOPBP1;CUL4A;RNF168
prerank,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.2558797170907523,0.8227641769679287,0.83,0.8489099701146475,1.0,41/100,41.30%,NUP214;POM121C;PUM2;PRKDC;NUP50;TPR;ASB3;PSMB6;NUP153;ANK3;HNRNPK;ASXL2;MRTFA;USP20;DTL;RPS6;CUL4A;CHD3;ARFGAP1;NCOR2;SENP1;RNF168;TRIM28;NUP98;EP300;CBX8;TNIP1;GBF1;USP28;ALG3;NUP107;FBXO4;HDAC7;EEF2;LRRC41;RANBP2;RAB5A;NUP210;PARP1;TRIM25;FKBP8
prerank,REACTOME_DNA_REPLICATION_PRE_INITIATION,-0.24469975971937835,-0.8222026778631666,0.6111111111111112,1.0,1.0,5/14,16.58%,CDC23;ADRM1;MCM4;RPA2;ORC2
prerank,REACTOME_CILIUM_ASSEMBLY,0.3447898266708818,0.8207802411224275,0.7922077922077922,0.8497513818217886,1.0,2/14,9.52%,CLASP1;CEP131
prerank,REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS,0.34008616282380855,0.8195823062157053,0.6626506024096386,0.8496446644080464,1.0,3/11,20.94%,SMARCD2;BCL7C;PBRM1
prerank,REACTOME_CDC42_GTPASE_CYCLE,0.2678292686056557,0.8186340120812698,0.7789473684210526,0.848831731067099,1.0,17/44,33.58%,FGD3;GMIP;SHKBP1;GIT1;ARHGAP30;RACGAP1;ARHGAP5;ARHGEF12;DOCK8;ABR;IQGAP2;DOCK7;RALBP1;ARHGAP35;ARHGEF7;SCRIB;VAMP3
prerank,REACTOME_S_PHASE,-0.21943551246651,-0.8159481338803684,0.75,1.0,1.0,5/22,8.21%,RBL2;LIG1;CDC23;ADRM1;MCM4
prerank,PID_FAK_PATHWAY,-0.24128958650129675,-0.8139995507391581,0.6818181818181818,1.0,1.0,7/19,13.22%,GIT2;ETS1;BRAF;PAK1;RAPGEF1;ELMO1;SOS1
prerank,REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,-0.2892685707658599,-0.8111288010018683,0.6923076923076923,0.9982552525014811,1.0,3/11,9.03%,EZH2;KMT2A;KMT2B
prerank,REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,0.35788498616332437,0.8107911671640304,0.7241379310344828,0.8582466358883013,1.0,1/10,0.33%,PDPK1
prerank,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,0.31751613615390234,0.804899599460818,0.75,0.8641019392412383,1.0,4/15,30.30%,TAF3;PRKAA1;TOPBP1;MAPK14
prerank,REACTOME_METABOLISM_OF_STEROIDS,0.3509690621522329,0.8044054287507083,0.6753246753246753,0.8628411624924426,1.0,4/10,25.21%,DHCR7;FASN;ACACA;HMGCR
prerank,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.2761632750402792,-0.8025531268705729,0.6842105263157895,0.9967455368072821,1.0,5/12,13.46%,AAK1;IGF2R;AGFG1;ITSN2;CLTC
prerank,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,0.3447964032876342,0.8017353480933106,0.8125,0.8647145893877318,1.0,5/14,27.34%,ANKLE2;LMNA;EMD;LMNB1;NUP98
prerank,REACTOME_ADIPOGENESIS,0.32115667493657873,0.8013725450075596,0.7261904761904762,0.863411433739753,1.0,7/15,28.33%,THRAP3;CHD4;MED14;NCOA3;CHD3;NCOR2;EP300
prerank,WP_22Q112_DISTAL_CNV,-0.23587579810164333,-0.8010002195987089,0.9230769230769231,0.980279995154982,1.0,7/22,15.68%,PAK2;SRRM2;PAK1;SNRPA1;RPS14;SNW1;RPS9
prerank,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,0.3676174050323786,0.8000797466901237,0.7662337662337663,0.863183293155562,1.0,6/10,28.33%,THRAP3;MED14;NCOA3;HMGCR;NCOR2;EP300
prerank,REACTOME_REGULATION_OF_PD_L1_CD274_EXPRESSION,0.33482773190693926,0.7965483174615388,0.7368421052631579,0.8656234659786838,1.0,4/15,18.72%,TNRC6C;PSMB6;PRKAA1;STAT1
prerank,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,0.3329490326593081,0.7958214092686496,0.7380952380952381,0.8645120357014882,1.0,5/14,31.03%,PDPK1;VAV1;RICTOR;PIK3R5;BAD
prerank,REACTOME_HOMOLOGY_DIRECTED_REPAIR,0.3297713016832349,0.7936086596724624,0.75,0.8656685344175631,1.0,4/13,27.18%,LIG3;RFC1;TOPBP1;RNF168
prerank,WP_APOPTOSIS,-0.28192371475953565,-0.7905416063409316,0.875,0.9804563197115154,1.0,12/12,72.17%,SCAF11;RIPK1;CASP2;NFKBIE;MDM2;HELLS;IRF2;MAP2K4;TRAF1;BAD;MAP3K1;DFFA
prerank,REACTOME_CELLULAR_RESPONSE_TO_STARVATION,0.3510170016191396,0.7880496964689426,0.7763157894736842,0.8709905992825481,1.0,3/11,22.99%,RPL37A;RPS26;RPS6
prerank,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,0.33174139398521063,0.7867747366821838,0.7283950617283951,0.8708633909403628,1.0,2/13,14.29%,PPP1R12A;PRKAA1
prerank,REACTOME_PI_METABOLISM,0.31549514599681533,0.7839893116288188,0.8522727272727273,0.8726409130784972,1.0,9/17,38.26%,MTMR12;SBF1;PLEKHA2;MTMR1;PIP5K1A;PIK3R5;INPP5D;MTM1;RAB5A
prerank,WP_ENDODERM_DIFFERENTIATION,-0.24967591238552886,-0.7797678826319849,0.85,0.9812668605790245,1.0,3/16,11.49%,EZH2;FOXN3;SFMBT1
prerank,REACTOME_REPRODUCTION,0.3531455771664632,0.7797435161478908,0.8333333333333334,0.8756011144301465,1.0,3/11,23.15%,LMNA;SYNE2;LMNB1
prerank,REACTOME_RAC3_GTPASE_CYCLE,0.277598333003985,0.7792237401955389,0.7906976744186046,0.8742997810241362,1.0,7/24,20.44%,GIT1;ERBIN;RACGAP1;TAOK3;ARHGAP5;ABR;EMD
prerank,REACTOME_DEATH_RECEPTOR_SIGNALING,0.2662703542146507,0.7788042972411877,0.7934782608695652,0.8730040689287348,1.0,12/28,35.14%,FGD3;AKAP13;VAV1;ARHGEF12;ABR;ARHGEF2;MADD;OPTN;BAD;ARHGEF7;TRAF1;SPATA2
prerank,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,0.3304615676103868,0.7779400039502256,0.8333333333333334,0.8723962654419678,1.0,5/12,22.99%,EIF5B;RPL37A;EIF4B;RPS26;RPS6
prerank,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,0.34592265826844515,0.777860756966024,0.8571428571428571,0.870565534859686,1.0,5/11,31.86%,SMARCD2;PBRM1;EP300;CBX8;CBX6
prerank,REACTOME_BASE_EXCISION_REPAIR,0.3249418084453039,0.774674321383916,0.7837837837837838,0.8728643257948682,1.0,2/11,12.40%,LIG3;RFC1
prerank,REACTOME_SELECTIVE_AUTOPHAGY,-0.27764251367656106,-0.7699857420158079,0.8333333333333334,0.9816713954947501,1.0,3/11,11.82%,PCNT;TUBA1B;DYNC1LI1
prerank,WP_P53_TRANSCRIPTIONAL_GENE_NETWORK,0.34033397727771053,0.7669024963363568,0.7848101265822784,0.8808027751952705,1.0,3/10,22.17%,SLC2A1;PRKAA1;CDC25C
prerank,REACTOME_SIGNALING_BY_EGFR,0.33533290178578967,0.7662605881204816,0.810126582278481,0.8796423092544611,1.0,6/10,36.70%,PLCG1;PXN;PAG1;SH3KBP1;ARHGEF7;SH3GL1
prerank,WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,0.33484065221766324,0.7574324889117428,0.8,0.8880049885842672,1.0,5/11,29.15%,LARP1;EIF4B;RPS6;OPTN;VAMP8
prerank,REACTOME_RAC1_GTPASE_CYCLE,0.2386185665599801,0.7550008071300898,0.8247422680412371,0.8893714130540337,1.0,14/52,23.56%,GMIP;GIT1;ERBIN;ARHGAP30;RACGAP1;TAOK3;VAV1;ARHGAP5;DOCK8;ABR;EMD;ARHGAP25;IQGAP2;DOCK7
prerank,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,0.29466131864875417,0.7518976432245214,0.7671232876712328,0.8917403097241897,1.0,1/13,0.41%,MAPK3
prerank,REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,0.33354638977848017,0.7486771551278169,0.7875,0.8941662445801112,1.0,1/10,0.25%,POLR2A
prerank,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,0.27992628468143943,0.7471797700152928,0.8586956521739131,0.8942615405499327,1.0,12/27,34.40%,CLIP1;CLASP1;PSMB6;CDC27;NDEL1;CDCA5;NUP98;BUB3;KNL1;ZW10;ANAPC2;NUP107
prerank,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,-0.22775125904979557,-0.7420379032385009,0.875,1.0,1.0,6/13,20.77%,ADRM1;MAP3K7;USP24;SUDS3;RIPK1;VDAC2
prerank,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,0.26595357539561304,0.7414922210315911,0.8604651162790697,0.8987647633794209,1.0,3/27,9.52%,CAMK4;CLASP1;CEP131
prerank,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,0.28251973275979775,0.7406826621640886,0.8387096774193549,0.8980945848854184,1.0,11/23,37.85%,CLIP1;CLASP1;CDC27;NDEL1;NUP98;BUB3;KNL1;ZW10;ANAPC2;NUP107;RANBP2
prerank,REACTOME_RHOG_GTPASE_CYCLE,0.2849313590233159,0.7398941874946123,0.8082191780821918,0.8973607100468076,1.0,6/19,23.32%,ANKLE2;ERBIN;VAV1;ARHGAP5;EMD;IQGAP2
prerank,WP_MESODERMAL_COMMITMENT_PATHWAY,0.33051351326873696,0.7349586641915008,0.7831325301204819,0.9013423797746677,1.0,4/10,32.51%,ACACA;CCDC6;TRIM28;HTT
prerank,REACTOME_CELL_CYCLE_CHECKPOINTS,0.24867709638716803,0.7289212891804117,0.9148936170212766,0.9060359629916098,1.0,19/47,38.34%,CLIP1;CLASP1;GTSE1;PSMB6;CDC27;CDC25C;NDEL1;TOPBP1;RNF168;NUP98;BUB3;ORC1;KNL1;MAPK14;ZW10;ANAPC2;NUP107;RANBP2;MCM2
prerank,WP_CIRCADIAN_RHYTHM_GENES,0.2667626803941352,0.7281828631148725,0.7888888888888889,0.9048935314604737,1.0,8/23,31.28%,SETX;PRKDC;THRAP3;PRKAA1;SFPQ;MYBBP1A;EP300;RELB
prerank,PID_RAC1_PATHWAY,0.28179553059334495,0.7270216035636249,0.8414634146341463,0.904129621789444,1.0,9/18,39.82%,RACGAP1;ARHGAP5;PIP5K1A;ABI1;MAP3K1;MAPK14;MAP2K4;IQGAP1;ARHGDIA
prerank,REACTOME_MUSCLE_CONTRACTION,0.30052568601535107,0.7266268866463355,0.8375,0.9027984413044614,1.0,1/12,0.66%,ITPR3
prerank,REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,0.31453996819861085,0.7251664480197411,0.8313253012048193,0.9024580484051492,1.0,4/10,23.15%,STAT1;PDCD4;STAT4;LMNB1
prerank,REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,0.3140266001943357,0.720042371486822,0.9012345679012346,0.9057460695727599,1.0,2/10,13.30%,PRKDC;LRRFIP1
prerank,WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING,0.28515330868021355,0.7189528824268743,0.8607594936708861,0.9048340817905489,1.0,6/16,30.30%,MAPK3;MAP2K2;MAPK1;STAT1;PIK3R5;MAPK14
prerank,WP_ADIPOGENESIS,0.2996479083687643,0.7180628818026072,0.8690476190476191,0.9038605768094571,1.0,4/14,18.72%,LMNA;RB1;HMGA1;STAT1
prerank,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,-0.22374810586797084,-0.7175919340916525,0.85,1.0,1.0,3/14,9.03%,SMARCA4;ADRM1;KMT2B
prerank,PID_LKB1_PATHWAY,-0.2446157007874759,-0.7157289997341502,0.8260869565217391,1.0,1.0,1/11,0.99%,AKT1S1
prerank,WP_5Q35_COPY_NUMBER_VARIATION,0.299219223249006,0.7107672615384674,0.8271604938271605,0.9096225891854052,1.0,1/12,2.46%,PLCG1
prerank,REACTOME_DNA_REPLICATION,0.268052558088666,0.7081192769410197,0.8452380952380952,0.9102251568602165,1.0,4/17,19.13%,LIG3;PSMB6;RFC1;CDC27
prerank,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,-0.23738451341149136,-0.7006487190079497,1.0,1.0,1.0,3/10,8.21%,CDC23;ADRM1;MCM4
prerank,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,0.27073798251415404,0.6999431687520224,0.8279569892473119,0.9161235167237085,1.0,10/22,37.85%,CLIP1;CLASP1;NDEL1;CDCA5;NUP98;BUB3;KNL1;ZW10;NUP107;RANBP2
prerank,PID_RB_1PATHWAY,0.27709554091573585,0.6997898518113997,0.8902439024390244,0.9143147975014136,1.0,2/16,8.62%,RB1;RAF1
