Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,MEBARKI_HCC_PROGENITOR_FZD8CRD_UP,0.3587625837895553,1.2839735873638816,0.10204081632653061,0.7560820123468914,1.0,34/70,34.89%,MKI67;LIG3;HIRIP3;SLAMF7;SCML2;GTSE1;ARHGAP11A;CDC25B;TACC3;STMN1;STXBP5;CHORDC1;BCL11B;TICRR;CDCA5;PEA15;NUP107;CDC42EP3;CDC25C;KIF15;LMNB1;TMPO;WDR62;DLGAP5;PML;ERCC6L;CIT;ARHGEF2;KNL1;CEP55;PLEKHO1;VIM;NF2;E2F8
prerank,KEGG_PROSTATE_CANCER,0.4597291367302322,1.2828215703966506,0.19767441860465115,0.7581381673600693,1.0,8/17,21.84%,MAPK3;ARAF;RAF1;FOXO1;MAPK1;BAD;EP300;RB1
prerank,ODONNELL_TFRC_TARGETS_DN,0.43323771171501263,1.2826394341902139,0.17857142857142858,0.7558625591207823,1.0,13/23,39.49%,MKI67;MON2;NUP50;GTSE1;ARHGAP11A;TACC3;FUS;HELLS;DLGAP5;ERCC6L;CEP55;DIAPH3;ACACA
prerank,REACTOME_INTERFERON_GAMMA_SIGNALING,0.49248955176063014,1.2822380339348598,0.14457831325301204,0.7542937676145676,1.0,8/15,29.97%,MAPK3;RAF1;MAPK1;PRKCD;TRIM25;TRIM22;PML;HLA-E
prerank,MOHANKUMAR_HOXA1_TARGETS_UP,0.41354359317296485,1.2819719718879212,0.14285714285714285,0.7520968097336974,1.0,18/38,37.85%,PRKDC;NSD3;SNX27;PRRC2A;CLN6;RB1;UGP2;ELAVL1;MDC1;ADAR;NOP2;FUS;RPRD2;HELLS;HOOK1;PLEKHO1;NUP210;HSP90B1
prerank,BROWNE_HCMV_INFECTION_20HR_UP,0.4388930668500792,1.2804150889041548,0.17857142857142858,0.7561366382017557,1.0,7/26,12.40%,ERF;SAFB2;MARK2;NFKB2;FOXO1;BCL7B;SMARCD2
prerank,WP_MAPK_SIGNALING,0.41068424655465385,1.2803669250655891,0.1348314606741573,0.7531447153205078,1.0,15/33,23.81%,MKNK1;MAPK3;ARAF;RPS6KA3;RAF1;NFKB2;PPP3CB;CDC25B;MAP3K7;STMN1;PTPN7;MAPK1;PRKCD;MAPK14;TAOK3
prerank,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.3553715366624309,1.2802626095250065,0.08080808080808081,0.7504736524362249,1.0,41/99,30.38%,PLCG1;PRKCQ;PRKAA1;SIPA1;VAV1;LRRC41;INPP5D;SLAMF7;RAF1;CD3G;NFKB2;RACGAP1;PRKCB;PPP3CB;TNRC6C;MAP3K7;EVL;ITPR3;ASB3;VASP;GRAP2;UBE2O;TRAT1;NFATC2;UBR4;LCP2;DYNLL1;TRIM37;FYB1;TRIP12;EP300;PAG1;CDC27;VAMP3;KIF15;CARD11;CBLB;HUWE1;HLA-E;NFKBIE;STIM1
prerank,WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,0.4856910393893435,1.2801975121115268,0.13414634146341464,0.7476147714323677,1.0,11/15,44.33%,PRKAA1;CRTC2;FASN;ELAVL1;CAMKK1;HMGCR;EEF2;RPTOR;RPS6KB1;ACACA;CDKN1A
prerank,WP_RAC1PAK1P38MMP2_PATHWAY,0.5012231166125293,1.279976465086633,0.09876543209876543,0.7454498437520878,1.0,7/13,21.67%,MAPK3;FOXO1;STMN1;PXN;MAPK1;BAD;MAPK14
prerank,PID_FCER1_PATHWAY,0.4612825104575876,1.279835119946914,0.18292682926829268,0.7431361476750526,1.0,9/20,19.05%,PLCG1;MAPK3;VAV1;RAF1;PRKCB;PXN;NFATC2;LCP2;MAPK1
prerank,REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,0.494028199200492,1.2793478072150335,0.10126582278481013,0.7425028254485249,1.0,8/13,24.55%,NUP214;NUP50;NUP98;TPR;NUP153;RANBP2;NUP107;KPNA3
prerank,REACTOME_TP53_REGULATES_METABOLIC_GENES,0.5560388608112558,1.2790451812015722,0.17567567567567569,0.7407994366338615,1.0,4/11,17.24%,PRKAA1;TNRC6C;YWHAQ;GLS
prerank,REACTOME_INTERFERON_SIGNALING,0.41168403345538057,1.2788278198382381,0.11956521739130435,0.738451067141429,1.0,18/35,29.97%,PLCG1;MAPK3;NUP214;RAF1;NUP50;NUP98;TPR;MAPK1;NUP153;PRKCD;RANBP2;NUP107;KPNA3;ADAR;TRIM25;TRIM22;PML;HLA-E
prerank,BROCKE_APOPTOSIS_REVERSED_BY_IL6,0.513577466085629,1.2764774924298254,0.2,0.7469919073417445,1.0,4/11,12.32%,TMF1;STK17B;EPB41L2;JUNB
prerank,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,0.4605212985220821,1.276470583156622,0.15,0.7439429607811658,1.0,9/17,22.58%,MAPK3;NUP214;NUP50;NUP98;TPR;MAPK1;NUP153;RANBP2;NUP107
prerank,FIRESTEIN_PROLIFERATION,0.4224816397125327,1.2751443459812446,0.1595744680851064,0.7472250137253299,1.0,8/28,9.69%,PRKDC;PRKAA1;CAMK4;GMIP;INPP5D;RAF1;PRKD2;RCSD1
prerank,REACTOME_CELL_CELL_COMMUNICATION,0.4220621755435319,1.2750515625542655,0.09195402298850575,0.7447670984755771,1.0,14/35,21.84%,AFDN;TCF12;MAPK3;CD2AP;CBLL1;TNRC6C;VASP;PXN;PATJ;MAPK1;FYB1;ARID1A;IQGAP1;RB1
prerank,VERHAAK_AML_WITH_NPM1_MUTATED_UP,0.5188691460712977,1.2750431066646066,0.1282051282051282,0.7418043624641654,1.0,5/11,34.07%,CAMK1;NFKB2;PRKCD;PRDM2;IGF2R
prerank,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,0.4288099567470346,1.2749463138235733,0.1728395061728395,0.739307569087785,1.0,13/19,45.40%,ABR;VAV1;FGD3;AKAP13;BAD;ARHGEF6;RASGRF2;ARHGEF2;ARHGEF1;ARHGEF7;PLEKHG2;ARHGDIA;CASP2
prerank,REACTOME_SARS_COV_2_HOST_INTERACTIONS,0.4141090831822748,1.2735028754066688,0.17777777777777778,0.7415147597164888,1.0,13/31,22.91%,NUP214;LARP1;NUP50;MAP3K7;DDX20;NUP98;YWHAQ;TPR;PATJ;NUP153;RANBP2;NUP107;RPS26
prerank,LEE_RECENT_THYMIC_EMIGRANT,0.419162334926317,1.2728373138583546,0.14285714285714285,0.7414315011936056,1.0,8/29,14.20%,NSD3;PALM2AKAP2;STK17B;CCRL2;CAMK4;NFATC2IP;ZBTB21;THRAP3
prerank,WP_IL3_SIGNALING,0.5036974461068113,1.2716003809962277,0.14102564102564102,0.7433347303664306,1.0,7/13,20.94%,MAPK3;VAV1;INPP5D;RAF1;YWHAQ;MAPK1;BAD
prerank,WP_IL11_SIGNALING,0.5229939997179085,1.2714761006542235,0.175,0.7406340057636888,1.0,8/11,42.36%,MAPK3;RPS6KA1;RAF1;MAPK1;RPS6KB1;FYN;MAP2K2;STAT3
prerank,CUI_TCF21_TARGETS_2_UP,0.40789376129209937,1.270357337422938,0.19101123595505617,0.7428012152932164,1.0,23/29,48.44%,TACC3;STMN1;CDCA5;FYB1;HMGXB4;SIPA1L1;CDC25C;LMNB1;DTL;SYNE2;HELLS;KNL1;PFKL;TMEM238;LSP1;SKA3;INCENP;BLM;RANBP1;CDCA7L;NCAPH2;SGTA;ASAP1
prerank,PULVER_FOREY_PERTURB_ACCUMULATION_G2_M,0.3501336893302468,1.2699817993417313,0.10526315789473684,0.741850733595097,1.0,23/60,35.71%,GSK3A;CAMK1;EPB41L2;PHF20L1;FAM193A;TOPBP1;EVL;REPS1;DHCR7;MAST4;SSBP3;CNNM3;DYNLL1;TICRR;OSBPL3;ZNF22;RPRD2;PML;HMGCR;SPECC1L;APOBR;IGF2R;UNKL
prerank,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1,0.41215806642825553,1.2692621970125195,0.17204301075268819,0.7421978444582911,1.0,10/33,19.87%,PHIP;CD2AP;TPD52;ITPR3;STMN1;RFLNB;VASP;DYNLL1;CDCA5;PEA15
prerank,REACTOME_BACTERIAL_INFECTION_PATHWAYS,0.48577448436214077,1.269041916055032,0.15853658536585366,0.7404392865487965,1.0,7/13,33.33%,MAPK3;GSK3A;CBLL1;MAPK1;SFPQ;RAB5A;EEF2
prerank,WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,0.506669461601917,1.2686754508103328,0.19753086419753085,0.7392762543389176,1.0,5/12,21.67%,MKNK1;MAPK3;MAP3K7;MAPK1;MAPK14
prerank,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.42080578391772605,1.2682765182560716,0.10869565217391304,0.7376584856528777,1.0,10/25,21.67%,MAPK3;PRKCQ;VAV1;RAF1;PRKCB;ITPR3;LCP2;MAPK1;PRKCD;MAPK14
prerank,WP_INTEGRINMEDIATED_CELL_ADHESION,-0.3401572928871244,-1.2673220111152415,0.1875,0.5857440698634986,1.0,6/19,6.40%,PAK2;PAK1;BRAF;RAPGEF1;SOS1;GIT2
prerank,SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1,-0.3171680918824239,-1.2673015161549488,0.07142857142857142,0.5752843543302218,1.0,5/20,6.40%,PI4K2A;MICALL1;LAT;SVIL;GIT2
prerank,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.4137252430521964,1.267248712741425,0.17647058823529413,0.7391712151078146,1.0,13/31,21.67%,PLCG1;MAPK3;PRKCQ;VAV1;RAF1;CD3G;PPP3CB;MAP3K7;GRAP2;NFATC2;LCP2;MAPK1;MAPK14
prerank,PROVENZANI_METASTASIS_UP,0.453905237369714,1.2670883164092939,0.15853658536585366,0.7370293875312259,1.0,7/23,14.29%,TCF12;EIF4B;SEPTIN6;BTF3;BORA;EPRS1;LARP4B
prerank,WEI_MYCN_TARGETS_WITH_E_BOX,0.3556908756971815,1.2670709273840615,0.07142857142857142,0.7344073014651803,1.0,27/74,28.65%,BAZ1A;PTDSS1;PALM2AKAP2;BCCIP;NMT1;MPZL1;SLC12A2;EIF5B;TMX1;DDX20;ZC3H13;PTPN7;PPM1G;ACLY;GLS;CDCA5;CLN6;RB1;AKAP1;NUP107;FASN;RPP30;SFPQ;NOP2;MAPRE1;CORO7;HELLS
prerank,BENPORATH_NANOG_TARGETS,0.34082972259830435,1.2662694480744636,0.08247422680412371,0.735115974172088,1.0,50/118,32.10%,TBC1D10B;NSD3;NKTR;MSL3;GSK3A;HNRNPA2B1;SPRY1;EIF4B;SEPTIN6;AASDH;GART;IWS1;R3HDM1;INF2;NMT1;ARHGAP11A;KAT6A;MTM1;UTP14A;FOXO1;SLC4A1AP;DHCR7;SSBP3;DDX20;WBP11;ANP32A;EHBP1;PEA15;TMEM109;KHDRBS1;MAPK14;UBAP2;RPS26;KPNA3;NAA30;KIF15;ADAR;RASGRF2;TRIM22;FUS;HELLS;WDR62;DLGAP5;GLUD1;SMARCAD1;MTMR1;STK11IP;BCLAF1;SF3B1;RAB5A
prerank,FARMER_BREAST_CANCER_APOCRINE_VS_BASAL,0.42171802355791477,1.2652342107346495,0.12941176470588237,0.7365395917269116,1.0,14/27,36.04%,ANKLE2;MKI67;PRKAA1;LIMA1;TPD52;GLS;FASN;CDC42EP3;PLCL2;OPTN;HMGCR;CEP55;KIF18B;NUP88
prerank,JIANG_MELANOMA_TRM4,0.4537553939244034,1.265044020524817,0.1839080459770115,0.7345533288168273,1.0,4/18,12.97%,MKI67;ARHGAP11A;TACC3;STMN1
prerank,PULVER_FOREY_CELLCYCLE_PEAKING_G1_S,0.3561720691387316,1.264900322147438,0.1348314606741573,0.7322809906610908,1.0,18/43,33.42%,AKAP13;SGTB;FKBP15;PANK2;SETX;EMSY;CARHSP1;ASB3;RB1;CDKN2AIP;RFXAP;DTL;TACC1;HELLS;DOP1B;PRDM2;MSH6;STIM2
prerank,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,0.53447386242086,1.2628439952324693,0.14666666666666667,0.7391345948804744,1.0,5/10,19.05%,MAPK3;ARAF;RAF1;PTPN7;MAPK1
prerank,BERGER_PLATELET_HYPERREACTIVITY_PRESS_DOWN,0.42040369779682757,1.2627149060459153,0.1411764705882353,0.7370488472041227,1.0,15/29,38.42%,SPRY1;SGTB;EVL;SUGT1;ARHGAP5;RB1;CEP170;OSBPL3;TRMT1L;CDKN2AIP;SMARCAD1;ATF7IP;RPTOR;MORC3;RBM7
prerank,MCCABE_BOUND_BY_HOXC6,-0.2896578244738681,-1.2611069907262886,0.0,0.5823027928974317,1.0,7/25,10.43%,PAK2;PAK1;SMG1;MYO9B;DDX39A;MPP1;WDHD1
prerank,OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP,0.40949822536616287,1.26085878731465,0.13953488372093023,0.743052432889914,1.0,14/30,32.27%,MAPK3;PALM2AKAP2;LARP1;AKAP13;SLC12A2;JUNB;GRAP2;CDC42EP3;FUS;ADD1;RAB11FIP1;PHF14;SF3B1;HOOK1
prerank,BROWNE_HCMV_INFECTION_8HR_UP,0.4986184081469911,1.2600663572562019,0.1686746987951807,0.7440443325169549,1.0,6/11,37.77%,ERF;MARK2;RB1;SFPQ;RAB5A;DDX3X
prerank,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN,0.5427884497293655,1.2591952790973044,0.11428571428571428,0.7446595920122299,1.0,7/10,34.07%,NKTR;AKAP13;TRAT1;LCP2;FYB1;KNL1;IGF2R
prerank,WP_CANCER_PATHWAYS,0.3846719704434806,1.2586166562251584,0.1368421052631579,0.7440928489941034,1.0,25/44,44.33%,PLCG1;MAPK3;ARAF;RAF1;NFKB2;PRKCB;FOXO1;TPR;MAPK1;BAD;EP300;NCOA3;RB1;STAT4;EML4;PML;MSH6;ARHGEF1;CXCR4;HSP90B1;RPS6KB1;MAP2K2;STAT3;CCDC6;CDKN1A
prerank,REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,0.5000799936529128,1.2566769379264313,0.15584415584415584,0.7500926521099432,1.0,8/13,23.97%,NUP214;NUP50;NUP98;TPR;NUP153;RANBP2;NUP107;RPP30
prerank,FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP,-0.37692006601658623,-1.2563714422120515,0.12,0.5854757606052016,1.0,2/10,4.27%,POLR2A;DOCK2
prerank,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,0.5401394262631778,1.256359005106139,0.2,0.7486335543562241,1.0,6/10,30.21%,PRKCB;PPP3CB;MAP3K7;NFATC2;CARD11;NFKBIE
prerank,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.5158728530486691,1.2558873379907758,0.18666666666666668,0.7480221484256067,1.0,3/11,10.84%,HTT;CAMK4;TNRC6C
prerank,SHEPARD_BMYB_MORPHOLINO_DN,0.4229158914757787,1.2553377993714752,0.13793103448275862,0.7475964876040055,1.0,7/27,12.15%,MKI67;HNRNPA2B1;PHF20L1;SEPTIN6;PRKCB;GTSE1;TACC3
prerank,REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES,0.4332789254385226,1.254754579143708,0.12643678160919541,0.7477881443694654,1.0,12/23,26.85%,PLCG1;MAPK3;NUP214;NUP50;NUP98;TPR;NUP153;RANBP2;NUP107;KPNA3;ADAR;TRIM25
prerank,MEISSNER_NPC_HCP_WITH_H3K4ME2,0.4313319554202468,1.2528298175697197,0.2087912087912088,0.7528026959225516,1.0,6/18,18.72%,ABR;RCSD1;RFTN1;ITPR3;NFATC2;PATJ
prerank,HELLER_HDAC_TARGETS_DN,0.44679680207124745,1.2522823559583454,0.17045454545454544,0.7527232075433247,1.0,7/24,15.52%,CYTIP;LARP1;LRRC41;INPP5D;GTSE1;RIPOR2;IQGAP2
prerank,REACTOME_CHROMATIN_ORGANIZATION,0.375314523474675,1.2518750814553943,0.10526315789473684,0.7521081136715142,1.0,15/52,21.10%,NSD3;MSL3;SETD1A;BCL7C;NFKB2;KAT6A;BCL7B;SMARCD2;GATAD2B;KDM3B;ARID2;BCL11B;CHD4;ARID1A;EP300
prerank,PID_TRKR_PATHWAY,0.4965948032892648,1.251748018511399,0.1927710843373494,0.7499302198400725,1.0,2/10,1.31%,PLCG1;MAPK3
prerank,KEGG_MELANOMA,0.4993999892694524,1.2505341486998682,0.1951219512195122,0.752843038636159,1.0,6/12,21.84%,MAPK3;ARAF;RAF1;MAPK1;BAD;RB1
prerank,WP_TNFALPHA_SIGNALING,0.44867965043150665,1.2502327201644314,0.1744186046511628,0.7513498926773741,1.0,9/17,32.18%,MAPK3;RAF1;NFKB2;MAP3K7;MAPK1;BAD;MADD;NFKBIE;MAP3K1
prerank,DODD_NASOPHARYNGEAL_CARCINOMA_DN,0.3400137429053052,1.2495447037329748,0.125,0.7511007120689712,1.0,34/77,36.86%,TMF1;AFDN;MAPK3;STK17B;SYNE1;NUP214;RPS6KA3;AKAP13;AHNAK;RCSD1;ZNF106;RIPOR2;PXN;LRRFIP1;WDR26;PPP1R13L;PRKCD;SIPA1L1;MINDY1;PDCD4;TTC39B;PPP6R1;PRKAR2A;CAMKK1;STIM1;STK11IP;DOP1B;RAB11FIP1;MAP3K1;MTMR12;KAT5;KIF21A;ABLIM1;IQSEC1
prerank,WP_IL18_SIGNALING,0.39920455182291714,1.2482968087237145,0.12631578947368421,0.7538382914994473,1.0,17/43,20.94%,PLCG1;MAPK3;PRKAA1;NFKB2;PRKCB;MAP3K7;STMN1;BAZ1B;PTPN7;LRRFIP1;ABCF1;ANP32A;MAPK1;PPP1R13L;ARFGAP1;PRKCD;BAD
prerank,SHEPARD_BMYB_TARGETS,0.5350880894177814,1.2481965573162088,0.17857142857142858,0.7517974081374659,1.0,4/11,12.15%,MKI67;PHF20L1;GTSE1;TACC3
prerank,KEGG_COLORECTAL_CANCER,0.5345352809020498,1.247399808977326,0.15,0.7525257185410416,1.0,5/10,20.94%,MAPK3;ARAF;RAF1;MAPK1;BAD
prerank,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,0.5325880091464724,1.2466790930324008,0.18666666666666668,0.7529362034945608,1.0,5/11,20.94%,MAPK3;ARAF;RAF1;MAPK1;BAD
prerank,PID_LKB1_PATHWAY,0.49520449109198483,1.2464531624220554,0.19047619047619047,0.7512659444043627,1.0,4/11,17.08%,PRKAA1;MARK2;CRTC2;YWHAQ
prerank,BILD_HRAS_ONCOGENIC_SIGNATURE,0.44098532945506413,1.2459328607218967,0.19753086419753085,0.751125745640304,1.0,12/21,38.67%,PHACTR4;ITPR3;JUNB;MAST4;LRRFIP1;TOR1AIP1;SRRM2;TRIM22;H1-4;CYREN;DDX17;MAP7D1
prerank,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,-0.34052623583877917,-1.2431054197210438,0.35294117647058826,0.6136752011382555,1.0,4/17,7.14%,SEC16A;GBF1;MIA2;TUBA1B
prerank,GRUETZMANN_PANCREATIC_CANCER_UP,0.3973542224623887,1.243043633753215,0.18888888888888888,0.7618549206683138,1.0,18/35,38.92%,MKI67;PRKDC;R3HDM1;NMT1;CDC25B;ITPR3;STMN1;LCP2;FYB1;IQGAP1;PPIG;AKAP1;PLEC;GLUD1;ARHGEF2;BZW1;CXCR4;FYN
prerank,REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,0.4577495075050633,1.2428602735619418,0.17073170731707318,0.7599998986393128,1.0,10/14,36.95%,NUP214;NUP50;NUP98;TPR;NUP153;RANBP2;NUP107;PML;NUP88;NUP210
prerank,EPPERT_LSC_R,0.5246678409072254,1.2420274516037253,0.1951219512195122,0.7612660018655829,1.0,5/10,24.22%,MAP3K7;PPP1R10;IQGAP2;PPIG;NAB1
prerank,FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN,0.3995163033693411,1.2414219181053419,0.18478260869565216,0.7612979532493735,1.0,14/32,35.55%,MKI67;EPB41L2;RACGAP1;GTSE1;ARHGAP11A;TACC3;CDCA5;CDCA2;KIF15;LMNB1;DTL;DLGAP5;E2F8;KIF18B
prerank,FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP,0.5311470548556845,1.2411743479280808,0.2625,0.7597690300078812,1.0,7/10,33.09%,SPN;NFATC2;TTC39B;STAT4;TRIM22;KNL1;CEP55
prerank,SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC,0.47622746338837596,1.2404150465437653,0.22077922077922077,0.760820204697259,1.0,9/14,45.73%,NKTR;NUP50;NFATC2IP;TMEM109;KAT5;ABLIM1;SYMPK;ARHGDIA;ZFP36L2
prerank,DURAND_STROMA_S_UP,0.44555471529647855,1.2400137936393867,0.19230769230769232,0.7601456578401823,1.0,4/15,25.12%,PALM2AKAP2;INF2;FYB1;ARHGEF6
prerank,WP_THERMOGENESIS,0.4640136649295539,1.2396836674002676,0.21839080459770116,0.7587031648014569,1.0,7/20,21.67%,PRKAA1;RPS6KA1;RPS6KA3;SMARCD2;KDM3B;ARID1A;MAPK14
prerank,CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN,0.4787504632215466,1.2380208120585297,0.16455696202531644,0.7625591288666091,1.0,6/11,40.48%,MKI67;STMN1;AKAP1;DLGAP5;CXCR4;TMSB4X
prerank,BROWNE_HCMV_INFECTION_14HR_DN,0.42350086835088874,1.2371903750440605,0.16666666666666666,0.7630198353973571,1.0,7/24,14.94%,SPN;ERCC6;SIPA1;SYNE1;AKAP13;CDC25B;RIPOR2
prerank,JIANG_MELANOMA_TRM7_CD8,0.4369555155628875,1.2369034292413001,0.19753086419753085,0.7616819237689153,1.0,15/22,39.24%,NKTR;SIPA1;EVL;IL16;HMGN1;PTPN7;BCL11B;FYB1;SASH3;PDCD4;SRRM2;ARHGEF1;MYCBP2;HSP90B1;RAPGEF6
prerank,PID_CD8_TCR_PATHWAY,0.4555204884905769,1.236248695344276,0.23809523809523808,0.7621093429632086,1.0,8/17,21.59%,PLCG1;PRKCQ;VAV1;CD3G;PRKCB;GRAP2;LCP2;PAG1
prerank,HATADA_METHYLATED_IN_LUNG_CANCER_UP,0.4218892935021875,1.236086240876707,0.1744186046511628,0.7603208252907229,1.0,10/19,36.70%,RCSD1;IL16;SLAMF1;GRK2;HDAC7;ZNF22;ARHGEF1;UNKL;LSP1;NCL
prerank,DARWICHE_SKIN_TUMOR_PROMOTER_UP,0.5023855843295039,1.2346382418249704,0.21794871794871795,0.7637458955239177,1.0,8/11,36.70%,HBS1L;PATJ;DYNLL1;ELAVL1;EML4;PFKL;BZW1;NCL
prerank,RATTENBACHER_BOUND_BY_CELF1,-0.2713892663937839,-1.2343159534272488,0.18181818181818182,0.6306505120438484,1.0,12/39,18.47%,FRYL;LAT;SOS1;LATS1;RABGAP1;IKZF1;HNRNPA3;RGS3;RFX1;KIAA1143;RIF1;NSD1
prerank,VERHAAK_AML_WITH_NPM1_MUTATED_DN,0.4805497831195783,1.2337813702901084,0.16049382716049382,0.764326418353914,1.0,4/13,11.17%,PALM2AKAP2;SPRY1;FOXO1;EVL
prerank,REACTOME_DNA_REPLICATION,-0.35490055081702737,-1.2331203487649594,0.2916666666666667,0.6235750615374793,1.0,5/17,7.55%,LIG1;CDC23;MCM4;ADRM1;RPA2
prerank,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,0.39055377497505994,1.2323796662539566,0.14736842105263157,0.7676178891215338,1.0,20/34,47.04%,MAPK3;PRKAA1;EIF4B;RAF1;FOXO1;CRTC2;PIK3C2A;MAPK1;BAD;ELAVL1;RPTOR;HSP90B1;RPS6KB1;ACACA;MAP2K2;PFKFB2;CDKN1A;PIK3R5;PPP2R5D;MDM2
prerank,GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB,0.4567084535575544,1.2310613515095954,0.17721518987341772,0.7705945063049701,1.0,7/17,21.26%,PRKCQ;SEPTIN6;KAT6A;UTP14A;PLEKHM1;BAD;NCOA3
prerank,FIGUEROA_AML_METHYLATION_CLUSTER_6_UP,-0.3651452282157676,-1.2283852392569357,0.05555555555555555,0.6266802529277927,1.0,13/13,63.96%,ZNF174;LANCL1;SAP30BP;HNRNPD;YBX3;FARP2;TAF3;MAP7D3;SPHK2;DYNC1LI1;CASP2;RECQL5;ABLIM1
prerank,SANSOM_APC_TARGETS,0.4981824634546842,1.2282324987233784,0.19736842105263158,0.779595929812068,1.0,7/11,37.93%,AKAP13;SLC12A2;EIF5B;DTL;WDR62;CLASP2;TXNL1
prerank,WP_MAPK_CASCADE,0.4602475978087398,1.2270413599928476,0.21428571428571427,0.7815428113824913,1.0,4/14,7.72%,MAPK3;SIPA1;ARAF;RAF1
prerank,REACTOME_PARASITE_INFECTION,0.46447348856854065,1.2264270118926495,0.21518987341772153,0.7817982759183837,1.0,3/13,7.80%,MAPK3;VAV1;CD3G
prerank,REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,0.4932866194732041,1.2254473783327566,0.17333333333333334,0.7741865372989292,1.0,7/12,22.58%,NUP214;NUP50;NUP98;TPR;NUP153;RANBP2;NUP107
prerank,REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,0.4932866194732041,1.2254473783327566,0.17333333333333334,0.7741865372989292,1.0,7/12,22.58%,NUP214;NUP50;NUP98;TPR;NUP153;RANBP2;NUP107
prerank,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,0.4932866194732041,1.2254473783327566,0.17333333333333334,0.7741865372989292,1.0,7/12,22.58%,NUP214;NUP50;NUP98;TPR;NUP153;RANBP2;NUP107
prerank,REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,0.4932866194732041,1.2254473783327566,0.17333333333333334,0.7741865372989292,1.0,7/12,22.58%,NUP214;NUP50;NUP98;TPR;NUP153;RANBP2;NUP107
prerank,REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,0.4932866194732041,1.2254473783327566,0.17333333333333334,0.7741865372989292,1.0,7/12,22.58%,NUP214;NUP50;NUP98;TPR;NUP153;RANBP2;NUP107
prerank,JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_UP,0.391781258773416,1.2252987804707147,0.21978021978021978,0.7724650515981272,1.0,11/30,22.66%,AFDN;FGD3;INPP5D;NUP50;INTS1;LRRFIP1;WDR74;SBF1;MINDY1;UGP2;CDAN1
prerank,BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP,0.5164891013082814,1.2246313133089695,0.2602739726027397,0.7728066569646947,1.0,6/10,41.13%,ETV3;ZBTB21;TRIM25;DDI2;IGF2R;ZNF551
prerank,REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER,0.5253782948658425,1.2224198526286698,0.15,0.7799443862327881,1.0,6/10,27.75%,MAPK3;TNRC6C;JUNB;MAPK1;RB1;ZC3HC1
prerank,GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN,0.4587127058364055,1.2222068176924692,0.15,0.778221040369505,1.0,4/15,14.04%,TOPBP1;GART;STXBP5;SSBP3
prerank,KUMAR_TARGETS_OF_MLL_AF9_FUSION,0.4138897919808195,1.220738942786568,0.18478260869565216,0.7820444543967598,1.0,11/33,29.31%,MAPK3;PRKCQ;HNRNPA2B1;SLC12A2;CLN6;RB1;TTC39B;FASN;HDAC7;ADAR;PML
